,0,1,2
1109,15181.245466345452,0.00207791631934052,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1110,15096.151020697855,-0.005621003096172462,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1111,15217.549822479683,0.008009543368861984,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1112,15217.551344234662,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1113,15217.552865989794,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1114,15316.890671723548,0.006506629542895072,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1115,15300.739195559294,-0.0010550442821651298,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1116,15257.397456679899,-0.0028366760994566753,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1117,15098.449424767501,-0.01047241312041737,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1118,14979.108835617903,-0.007935565406429465,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1119,14979.110333528784,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1120,14979.111831439815,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1121,15231.65709899711,0.016719279872277767,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1122,15225.027995867113,-0.00043531350926948303,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1123,15292.319886652604,0.004410081774263875,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1124,15256.388020691395,-0.0023524322299052812,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1125,15287.951075056415,0.002066704766510248,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1126,15287.95260385152,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1127,15287.954132646777,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1128,15450.248924519517,0.010559908119215687,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1129,15408.26432298394,-0.002721105006244229,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1130,15450.13789816638,0.002713918924479279,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1131,15520.858132893052,0.004566876542788909,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1132,15355.817067574008,-0.01069044099221348,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1133,15355.818603155712,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1134,15355.82013873757,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1135,15240.665211163992,-0.007527365969732406,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1136,15279.381080067167,0.0025370793543911495,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1137,15326.119961641863,0.003054282159614177,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1138,15329.436436555372,0.00021637023209543802,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1139,15378.861195303201,0.0032189867389009943,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1140,15378.862733189319,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1141,15378.864271075588,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1142,15527.772273507797,0.009636063402591566,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1143,15613.693837406636,0.005518159075699617,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1144,15653.891771266708,0.0025712222561403955,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1145,15663.016853092615,0.0005827575252465281,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1146,15662.713487221756,-1.9368478727999796e-05,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1147,15662.715053493102,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1148,15662.716619764606,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1149,15768.192363542395,0.00671161879348456,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1150,15704.503788384636,-0.004047232673406031,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1151,15729.622543079531,0.0015981840739924022,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1152,15754.937813963088,0.0016081073422613938,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1153,15920.314478769786,0.010442105778023418,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1154,15920.316070801231,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1155,15920.317662832835,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1156,15833.787645910465,-0.0054500185259330185,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1157,15996.668892468328,0.010234390956865035,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1158,16088.862969823578,0.005746785278844097,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1159,16106.909349369878,0.0011210404432818474,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1160,16106.91096006081,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1161,16106.912570751903,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1162,16106.914181443159,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1163,16151.891648981007,0.002788540711613829,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1164,16241.010147127465,0.005502361199567711,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1165,16105.36065088126,-0.008387357723209032,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1166,16107.872775328355,0.0001559684753745821,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1167,16098.898568731154,-0.0005572869589186627,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1168,16098.900178621008,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1169,16098.901788511024,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1170,16176.084468506238,0.004782826335711387,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1171,16109.889370919205,-0.004100554046756813,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1172,16119.086224037808,0.0005707195589347767,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1173,16061.794123411182,-0.0035606335524497627,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1174,16169.241303476112,0.00666733641498107,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1175,16169.24292040024,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1176,16169.24453732453,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1177,16061.469389692846,-0.006687754393023693,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1178,15955.366352387698,-0.006627977017206949,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1179,15996.726437662626,0.002588882590406759,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1180,15851.72791506861,-0.009105592555771683,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1181,15801.155319596697,-0.003195452251833214,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1182,15801.156899712227,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1183,15801.158479827915,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1184,15450.817441142732,-0.022421348097166695,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1185,15541.51790117449,0.005853106451705643,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1186,15635.847147858538,0.006051155020268348,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1187,15653.983316546,0.0011592373911447583,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1188,15522.948137116618,-0.008405955615165207,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1189,15522.949689411429,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1190,15522.951241706396,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1191,15437.252923179853,-0.005536044719991997,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1192,15452.260669608926,0.0009717050134094666,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1193,15338.219383463946,-0.007407601792897266,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1194,15163.13353523894,-0.01148065607407037,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1195,15200.664065479543,0.0024720589859532145,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1196,15200.665585545947,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1197,15200.667105612503,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1198,15200.66862567921,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1199,15134.26122628376,-0.004378286404613284,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1200,15078.958748411096,-0.003660817329678763,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1201,15022.031193871826,-0.0037824418744801286,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1202,14821.83624774629,-0.013416354258264828,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1203,14821.837729929914,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1204,14821.839212113684,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1205,14715.311103627264,-0.007213192148642919,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1206,14953.627845070148,0.016065412219735804,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1207,15074.470158526092,0.008048659345463244,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1208,15110.510430917331,0.002387961748768742,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1209,15359.762702193428,0.01636072180967093,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1210,15359.764238169695,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1211,15359.765774146117,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1212,15383.33397959476,0.0015332357670153206,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1213,15289.920664236311,-0.006090883099097027,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1214,15234.873688486852,-0.003606709665979011,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1215,15179.94374617738,-0.0036120553509670864,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1216,15225.147222410475,0.002973417154662785,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1217,15225.148744925194,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1218,15225.150267440067,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1219,15361.753437164625,0.00893219393977003,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1220,15524.638882313431,0.010547489880900884,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1221,15412.197908099375,-0.007269099299882164,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1222,15488.651561916502,0.004948330620799061,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1223,15503.494623894756,0.0009578596476754546,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1224,15503.496174244216,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1225,15503.49772459383,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1226,15520.837804049304,0.0011178373986504104,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1227,15345.730326635909,-0.011346214793274231,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1228,15394.26687168651,0.003157878321986509,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1229,15384.265921115444,-0.0006498653454576462,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1230,15409.368987558815,0.0016304065485364578,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1231,15409.370528495712,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1232,15409.372069432762,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1233,15566.494294437596,0.01014490253342945,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1234,15568.691883164189,0.00014116432242973904,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1235,15541.626645309148,-0.0017399529135941295,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1236,15541.62819947181,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1237,15568.58244091928,0.001732823252379062,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1238,15568.583997777521,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1239,15568.585554635918,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1240,15625.302502008959,0.00363641811946759,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1241,15575.906083834217,-0.0031663170551706928,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1242,15803.21279952518,0.014488022595428165,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1243,15744.953544119064,-0.0036933570716698215,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1244,15763.801787013157,0.0011963814466284912,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1245,15763.803363393334,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1246,15763.804939773667,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1247,15753.284191337041,-0.0006676218595971682,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1248,15724.110812081744,-0.0018536087630575302,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1249,15599.27069205356,-0.007971092202919737,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1250,15716.154146899924,0.007464947273030373,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1251,15412.916312996325,-0.019483230414010837,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1252,15412.917854287954,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1253,15412.919395579738,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1254,15537.280129005387,0.008036226235234152,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1255,15830.230234537463,0.018679112230263285,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1256,15901.549515124754,0.004495140281533824,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1257,15691.136540808753,-0.013320556865111256,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1258,15636.685383217682,-0.003476220757123078,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1259,15636.686946886219,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1260,15636.68851055491,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1261,15727.080172407079,0.0057640976144363665,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1262,15704.988061189655,-0.0014057054528571597,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1263,15567.483586464954,-0.00879401938096321,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1264,15385.082608109045,-0.011785975265233941,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1265,15251.91959160355,-0.008693008161348747,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1266,15251.921116795505,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1267,15251.922641987614,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1268,14870.67440967909,-0.025314456836702772,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1269,15041.023343583654,0.011390244514276407,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1270,15066.646058498682,0.0017020727017226839,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1271,15236.520344319539,0.011211769954710956,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1272,15161.407343027598,-0.004941991766014266,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1273,15161.40885916833,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1274,15161.410375309213,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1275,15062.061713727768,-0.006574295575342978,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1276,15253.025540461374,0.012598766487622006,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1277,14935.808608665155,-0.02101628740982385,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1278,14972.07002886317,0.002424875291600893,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1279,15167.862009777926,0.01299238066153699,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1280,15167.863526564124,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1281,15167.865043350474,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1282,15303.879017559751,0.00892727880976006,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1283,15153.791857663473,-0.009855538551203314,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1284,15320.597091947247,0.010947349949932204,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1285,15271.106151144562,-0.0032355821175495325,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1286,14954.306876233848,-0.02096321239070219,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1287,14954.308371664532,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1288,14954.309867095368,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1289,15039.531707237893,0.005682637835224657,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1290,14950.133531008622,-0.005961949913252703,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1291,15039.755765823491,0.00597684777848989,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1292,15233.503853532799,0.012800123640239372,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1293,15153.190019911284,-0.005286130894962112,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1294,15153.191535230284,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1295,15153.193050549435,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1296,15153.194565868736,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1297,15166.165515810771,0.0008556216686905592,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1298,15263.542501050284,0.0064001480119897,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1299,15552.427872062246,0.018749617848026916,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1300,15632.0332125786,0.005105460262048678,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1301,15632.03477578192,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1302,15632.036338985396,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1303,15625.926957411799,-0.0003909008141996253,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1304,15719.929650173917,0.005997792674124718,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1305,15830.763406523443,0.007025786220391809,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1306,15900.049058219973,0.004367096612403264,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1307,15861.911307843633,-0.0024014744849128926,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1308,15861.912894034762,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1309,15861.914480226049,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1310,15758.859867597885,-0.0065181817728515905,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1311,15828.573943219057,0.00441404573919638,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1312,15835.436719556667,0.0004334748695077275,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1313,15792.112421566988,-0.0027396574356557085,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1314,15742.53229326021,-0.0031444888381253477,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1315,15742.533867513437,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1316,15742.53544176682,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1317,15656.324957018303,-0.005491326773702641,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1318,15577.646443078484,-0.005038019619581613,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1319,15581.903255217154,0.00027322680888321784,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1320,15553.919825278479,-0.0017975074820373077,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1321,15014.87348440029,-0.03527141020233698,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1322,15014.874985887636,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1323,15014.876487375132,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1324,15359.665724616762,0.022703489310033652,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1325,15327.635046429936,-0.0020875534187874034,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1326,14925.984232236351,-0.026553809030822596,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1327,15110.839041640516,0.012308701327587249,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1328,15385.696259625332,0.01802595985381868,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1329,15385.697798194957,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1330,15385.699336764734,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1331,15358.80735455014,-0.0017493849774747093,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1332,15174.11111849272,-0.012098318674435558,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1333,15312.836559651096,0.00910070762686069,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1334,15306.04131310494,-0.00044385994065209285,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1335,15468.422862155769,0.010553103711717676,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1336,15468.424408998053,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1337,15468.425955840492,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1338,15483.306198990304,0.0009615128627880052,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1339,15535.577676637227,0.003370303543839616,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1340,15495.185732778042,-0.002603349852471036,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1341,15739.421673298617,0.015639122035630906,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1342,15677.88239925625,-0.003917545095826774,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1343,15677.883967044487,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1344,15677.885534832882,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1345,15695.112934028426,0.001098231075627489,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1346,15841.706729151063,0.009296742824520332,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1347,15971.018072366725,0.008129580613088697,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1348,15868.756479871057,-0.006423534435043596,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1349,15837.590088573854,-0.001965940873566096,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1350,15837.59167233286,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1351,15837.593256092025,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1352,15883.78224428197,0.0029121701127016743,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1353,15908.282585480767,0.001541286870177688,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1354,15895.30063899716,-0.000816382676945222,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1355,15879.697927514058,-0.000982074803526558,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1356,16104.943862089756,0.014084863591675248,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1357,16104.94547258414,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1358,16104.947083078685,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1359,16147.974539459696,0.0026681292572682184,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1360,16204.716980621506,0.003507745209254161,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1361,16145.929012553323,-0.0036344271327208993,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1362,16151.159123641371,0.0003238750881634814,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1363,16086.906465699823,-0.00398614134220083,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1364,16086.908074390467,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1365,16086.909683081272,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1366,16026.128112358605,-0.003785480756599169,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1367,15959.088711953444,-0.004191905213072801,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1368,15971.718844706109,0.0007910938919378223,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1369,15892.523459123762,-0.004970810094696593,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1370,15986.823075941358,0.005916049235916523,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1371,15986.824674623664,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1372,15986.82627330613,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1373,15960.340283898939,-0.0016581123354402233,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1374,15955.190477616936,-0.00032271475384051593,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1375,15915.7036241366,-0.0024779269485677327,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1376,15940.382736564687,0.0015494130123751455,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1377,16007.119443371295,0.004177904332186166,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1378,16007.121044083236,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1379,16007.122644795338,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1380,16089.322559983288,0.005122068464404789,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1381,16173.666439790359,0.005228534278331963,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
