,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume
65,65,2010-03-10,0.9772992290847028,0.9734333822283169,0.9793224379139921,0.9720896465049993,0.9784309671014085,0.8921647949771837
66,66,2010-03-11,0.9806460712944403,0.9754547509253608,0.9822554778631623,0.9720896465049993,0.9784309671014085,0.6960814985022888
67,67,2010-03-12,0.9834109577501318,0.975743575635473,0.9752162787735362,0.9660159228918027,0.9723178866768127,0.8400775285787746
68,68,2010-03-13,0.9834109577501318,0.975743575635473,0.9752162787735362,0.9660159228918027,0.9723178866768127,0.0
69,69,2010-03-14,0.9834109577501318,0.975743575635473,0.9752162787735362,0.9660159228918027,0.9723178866768127,0.0
70,70,2010-03-15,0.9701687577100006,0.9628934460614079,0.9664173642347157,0.9587852651110553,0.9650398353181255,0.7936251083278495
71,71,2010-03-16,0.9684226139635825,0.962749033706352,0.967883825549675,0.962689776928712,0.9689702682935039,1.2623098194475908
72,72,2010-03-17,0.9736612780317044,0.978775614242691,0.9796157947025723,0.9741142306836086,0.98046908478186,1.3941479587617003
73,73,2010-03-18,0.9822467843095637,0.978053653535846,0.9826954103916875,0.9745480412278225,0.9809055923300353,0.9322667759834011
74,74,2010-03-19,0.975552968923851,0.9802194201495981,0.9741897353221958,0.9694866097039303,0.9758112196789731,1.6384636683675486
75,75,2010-03-20,0.975552968923851,0.9802194201495981,0.9741897353221958,0.9694866097039303,0.9758112196789731,0.0
76,76,2010-03-21,0.975552968923851,0.9802194201495981,0.9741897353221958,0.9694866097039303,0.9758112196789731,0.0
77,77,2010-03-22,0.9675494329518418,0.970256931266043,0.9725765956129461,0.9684743176146257,0.9747922486054205,0.7691942565563071
78,78,2010-03-23,0.9740978030544559,0.9670805813722038,0.9744829894564307,0.9681850334581334,0.974501214317746,0.8901654494392124
79,79,2010-03-24,0.9687136063924097,0.9653479507551848,0.9712567980273705,0.9616774848394075,0.9679511216866051,0.7101560280627565
80,80,2010-03-25,0.9722060102996797,0.9662142083103028,0.9714033737673156,0.9587852651110553,0.9650398353181255,0.7585862181803799
81,81,2010-03-26,0.9668219009484591,0.965636659958514,0.9703768303159749,0.9622559519231829,0.9685332560869588,1.0986835244578215
82,82,2010-03-27,0.9668219009484591,0.965636659958514,0.9703768303159749,0.9622559519231829,0.9685332560869588,0.0
83,83,2010-03-28,0.9668219009484591,0.965636659958514,0.9703768303159749,0.9622559519231829,0.9685332560869588,0.0
84,84,2010-03-29,0.970023326978706,0.9742997552902178,0.9765360616942055,0.9732465806725501,0.9795956747354811,0.9393400002157567
85,85,2010-03-30,0.9777357541074543,0.9717008526797328,0.9794691163082823,0.9696312517821765,0.9759568465311517,0.6381328414080283
86,86,2010-03-31,0.9740978030544559,0.970112619979422,0.9766827400884955,0.9686189596928717,0.974937963224272,0.8037836535522545
87,87,2010-04-01,0.9788998256853926,0.9789200265977469,0.9853350935522777,0.9777295595739823,0.984108395702891,0.7053338655332247
88,88,2010-04-02,0.9788998256853926,0.9789200265977469,0.9853350935522777,0.9777295595739823,0.984108395702891,0.0
89,89,2010-04-03,0.9788998256853926,0.9789200265977469,0.9853350935522777,0.9777295595739823,0.984108395702891,0.0
90,90,2010-04-04,0.9788998256853926,0.9789200265977469,0.9853350935522777,0.9777295595739823,0.984108395702891,0.0
91,91,2010-04-05,0.9871943395344247,0.9870054725092269,0.9931074793046639,0.986117137060965,0.992550386737262,0.7515921047426921
92,92,2010-04-06,0.9893771392698322,0.9868610457158231,0.9942807011502947,0.9819233555481315,0.988328831707536,0.7111628927221665
93,93,2010-04-07,0.9870489088031301,0.979641871797809,0.9821087994688721,0.9738249320658009,0.9801778969025078,0.8821392997256294
94,94,2010-04-08,0.9751164293492953,0.9849841038121829,0.9803489667004261,0.9813448884643561,0.9877466095405094,0.865213185611904
95,95,2010-04-09,0.991123399430684,0.99595727704426,0.9982401818964602,0.994360086931017,1.0008470581028102,0.758730055988867
96,96,2010-04-10,0.991123399430684,0.99595727704426,0.9982401818964602,0.994360086931017,1.0008470581028102,0.0
97,97,2010-04-11,0.991123399430684,0.99595727704426,0.9982401818964602,0.994360086931017,1.0008470581028102,0.0
98,98,2010-04-12,1.001164173440568,0.996967961392782,1.0057193135146116,0.9936369777689955,1.0001194504419555,0.6533940328885149
99,99,2010-04-13,0.9963620489470016,0.9927808260819859,0.9982401818964602,0.9929139842974987,0.9993918208394329,0.6895980092847306
100,100,2010-04-14,1.0,0.9936470980754519,1.0024930194312063,0.9921908751354772,0.9986636426952038,0.6752394000525008
101,101,2010-04-15,0.9967985885215572,0.9922032777301969,0.999413403742091,0.9871294291502696,0.9935691822774688,0.6009867273662218
102,102,2010-04-16,0.9912689465764123,0.9919144530200851,0.9929608009103738,0.9823571660923452,0.988766019447427,1.217410847528327
103,103,2010-04-17,0.9912689465764123,0.9919144530200851,0.9929608009103738,0.9823571660923452,0.988766019447427,0.0
104,104,2010-04-18,0.9912689465764123,0.9919144530200851,0.9929608009103738,0.9823571660923452,0.988766019447427,0.0
105,105,2010-04-19,0.9858847353625622,0.9881605547744571,0.990907728672599,0.9866956041447402,0.9931325211376157,0.923654487200233
106,106,2010-04-20,0.9985448486824091,0.999422451648211,1.004546091668981,0.9973969487376153,1.0039038835567953,0.8266898245538331
107,107,2010-04-21,1.004074490627554,1.002454490255429,1.0055726351203214,0.9966738395755939,1.0031758590042443,0.759434861250454
108,108,2010-04-22,0.9970895809503846,0.9923476900852529,1.0004399325285251,0.9914677659734557,0.9979359472676764,0.7786911478616712
109,109,2010-04-23,0.9967985885215572,1.000144311286621,0.9998533216057098,1.0013014605552724,1.0078336363404579,0.8752530646443071
110,110,2010-04-24,0.9967985885215572,1.000144311286621,0.9998533216057098,1.0013014605552724,1.0078336363404579,0.0
111,111,2010-04-25,0.9967985885215572,1.000144311286621,0.9998533216057098,1.0013014605552724,1.0078336363404579,0.0
112,112,2010-04-26,1.0045110302021096,1.003898310600684,1.0108520014415017,1.0020245697172938,1.0085614195346584,0.6557961242902504
113,113,2010-04-27,1.0042200377732824,1.0106843485219652,1.0001465757399448,0.9872739699993067,0.9937146555379694,1.3080142830943828
114,114,2010-04-28,1.0021827997354074,1.00404272295574,1.0061592460431368,1.00057845262246,1.0071058750879258,1.1954180466106419
115,115,2010-04-29,0.9960709546555448,1.005775368011107,1.0007331866627602,0.9929139842974987,0.9993918208394329,1.6973185036552783
116,116,2010-04-30,1.0026193393099632,1.00072185963841,0.993254157698954,0.9800433122185593,0.9864370430126471,1.5736611396988756
117,117,2010-05-01,1.0026193393099632,1.00072185963841,0.993254157698954,0.9800433122185593,0.9864370430126471,0.0
118,118,2010-05-02,1.0026193393099632,1.00072185963841,0.993254157698954,0.9800433122185593,0.9864370430126471,0.0
119,119,2010-05-03,0.991123399430684,0.9849841038121829,0.9851884151579875,0.9810555898465484,0.9874558385528539,1.1052101650179258
120,120,2010-05-04,0.9771536819389744,0.9711233043279438,0.967883825549675,0.9612436598338782,0.967514548313425,1.1379764177912985
121,121,2010-05-05,0.9595459988424624,0.966503033020415,0.9653908207833752,0.956905221781483,0.9631478710898904,1.0881438090409254
122,122,2010-05-06,0.957363213658859,0.9562518204951828,0.857310416268942,0.9239334367625903,0.9299606590276602,2.0977413868122303
123,123,2010-05-07,0.9385913716735831,0.9373375126382467,0.9272620346894841,0.9211858157285375,0.9271954383447243,2.48137480177352
124,124,2010-05-08,0.9385913716735831,0.9373375126382467,0.9272620346894841,0.9211858157285375,0.9271954383447243,0.0
125,125,2010-05-09,0.9385913716735831,0.9373375126382467,0.9272620346894841,0.9211858157285375,0.9271954383447243,0.0
126,126,2010-05-10,0.9519790024450087,0.9493213702188458,0.9461797200123266,0.9433116574602557,0.9494653758939091,1.3785990916642394
127,127,2010-05-11,0.940337631834435,0.9384926093418248,0.9419269851319257,0.9321763866326425,0.9446294760948377,1.0712536543793219
128,128,2010-05-12,0.940628609711458,0.943401589852683,0.9458864658780916,0.938684050941893,0.9512242639042047,0.9130356609886692
129,129,2010-05-13,0.9439755828874333,0.9423909199425089,0.9432467827175014,0.9362255405285455,0.9487328313576983,0.9634112574660813
130,130,2010-05-14,0.9385913716735831,0.9345942987411406,0.9225692646262129,0.9197396407884413,0.9320266426267898,1.3957805178880294
131,131,2010-05-15,0.9385913716735831,0.9345942987411406,0.9225692646262129,0.9197396407884413,0.9320266426267898,0.0
132,132,2010-05-16,0.9385913716735831,0.9345942987411406,0.9225692646262129,0.9197396407884413,0.9320266426267898,0.0
133,133,2010-05-17,0.9275320295760765,0.9223216742038212,0.9130370461053805,0.9149674355757792,0.9271906550610453,1.1479587617003066
134,134,2010-05-18,0.9320431034335988,0.9279525721064807,0.9153834311370161,0.9080260185675773,0.9201562878699481,1.239054841760431
135,135,2010-05-19,0.9089056765293121,0.9087495983612591,0.9092241997587857,0.9031091712766689,0.9151739054936363,1.3205209805423404
136,136,2010-05-20,0.894499419463047,0.8905572945262116,0.8829740025524562,0.8724511967476154,0.8841064121760811,2.0566828843795735
137,137,2010-05-21,0.8608847371815376,0.8800173150442588,0.8675758654472542,0.880404905845122,0.8921663987662112,1.8987633544415317
138,138,2010-05-22,0.8608847371815376,0.8800173150442588,0.8675758654472542,0.880404905845122,0.8921663987662112,0.0
139,139,2010-05-23,0.8608847371815376,0.8800173150442588,0.8675758654472542,0.880404905845122,0.8921663987662112,0.0
140,140,2010-05-24,0.8838766169400959,0.8807392179977125,0.8818008393664513,0.8704265691850595,0.8820549100779969,1.0013916307971131
141,141,2010-05-25,0.8584109595691072,0.8631244191994103,0.857310416268942,0.8634851377155419,0.8750204551202265,1.8171677616319837
142,142,2010-05-26,0.8742724261601801,0.8729424957279094,0.8669892545244389,0.8577006404135751,0.86915871650544,1.2236606003070938
143,143,2010-05-27,0.8803841548256089,0.8886802948691801,0.8813608481783003,0.8887924399481578,0.9006658769713985,1.147520056384421
144,144,2010-05-28,0.8907159212643201,0.8904128821711556,0.8840005460037967,0.874331124386663,0.8860112781052474,1.1535324767791837
145,145,2010-05-29,0.8907159212643201,0.8904128821711556,0.8840005460037967,0.874331124386663,0.8860112781052474,0.0
146,146,2010-05-30,0.8907159212643201,0.8904128821711556,0.8840005460037967,0.874331124386663,0.8860112781052474,0.0
147,147,2010-05-31,0.8907159212643201,0.8904128821711556,0.8840005460037967,0.874331124386663,0.8860112781052474,0.0
148,148,2010-06-01,0.878637952871974,0.8787178637390164,0.8672825526533933,0.8568329470185698,0.8682795138586428,1.1856550553595766
149,149,2010-06-02,0.8659778395521269,0.877851533992159,0.8686024088985947,0.878814146672042,0.8905544760498573,1.030899957208252
150,150,2010-06-03,0.8910069719003642,0.895321920435405,0.8886933014021615,0.8902386004269385,0.902131646235536,1.164500109676329
151,151,2010-06-04,0.8838766169400959,0.881461120951166,0.8694823179503646,0.8608821009144728,0.8723826058214844,1.6188657669611746
152,152,2010-06-05,0.8838766169400959,0.881461120951166,0.8694823179503646,0.8608821009144728,0.8723826058214844,0.0
153,153,2010-06-06,0.8838766169400959,0.881461120951166,0.8694823179503646,0.8608821009144728,0.8723826058214844,0.0
154,154,2010-06-07,0.8728172166353723,0.8722205927744558,0.8681624763700695,0.857555998335329,0.8690121461615268,1.0208708660114854
155,155,2010-06-08,0.8675785525672505,0.887092076607217,0.8708021595306595,0.8856109939085758,0.8974420534803589,1.7426202214383062
156,156,2010-06-09,0.8961001324781704,0.8894021978226336,0.8772547037027509,0.8681127586952202,0.8797100259337353,1.1396701079862348
157,157,2010-06-10,0.8949359590376025,0.8951775658337405,0.8969056783426989,0.8950108056396007,0.9069673705012614,1.1873847050066346
158,158,2010-06-11,0.8975552837957613,0.8940224691301626,0.8971989764716534,0.894576995095387,0.9065277691778628,0.7633148861343949
159,159,2010-06-12,0.8975552837957613,0.8940224691301626,0.8971989764716534,0.894576995095387,0.9065277691778628,0.0
160,160,2010-06-13,0.8975552837957613,0.8940224691301626,0.8971989764716534,0.894576995095387,0.9065277691778628,0.0
161,161,2010-06-14,0.9030849839481231,0.9018191913999656,0.8992520633743345,0.8874909215476233,0.8993471607678758,0.887040573049829
162,162,2010-06-15,0.9006111481284758,0.9034074241002765,0.9017451268002602,0.9039768068264119,0.9160531081404335,0.8821788551229633
163,163,2010-06-16,0.9017753215690437,0.9041293270537301,0.9077577384438263,0.9039768068264119,0.9160531081404335,0.7426597768356401
164,164,2010-06-17,0.9083235898090282,0.905284423757308,0.908490969101306,0.9052783252269465,0.9173721315273117,0.8382220208492903
165,165,2010-06-18,0.91356225387715,0.9149580879307512,0.9150901916676875,0.9125089830076939,0.9246993102812119,1.1775641786321744
166,166,2010-06-19,0.91356225387715,0.9149580879307512,0.9150901916676875,0.9125089830076939,0.9246993102812119,0.0
167,167,2010-06-20,0.91356225387715,0.9149580879307512,0.9150901916676875,0.9125089830076939,0.9246993102812119,0.0
168,168,2010-06-21,0.9327706208851773,0.9312734354238107,0.9216893409095368,0.9129428658584854,0.9251388238379373,0.89458486610498
169,169,2010-06-22,0.9186554144549561,0.9125035976753221,0.9061445840696705,0.8957338714176755,0.9077000028041453,0.940231794628377
170,170,2010-06-23,0.8979918233703169,0.8989315073944121,0.893092831996104,0.8835863518847042,0.8953903758489286,1.3685771923578973
171,171,2010-06-24,0.8850407321734469,0.8836269020032659,0.8779879343602306,0.8686912257789956,0.880296351192725,1.229399728865731
172,172,2010-06-25,0.8752910524550197,0.8697661025190269,0.866695941730578,0.8546637207617145,0.8660813536499723,4.244060397495784
173,173,2010-06-26,0.8752910524550197,0.8697661025190269,0.866695941730578,0.8546637207617145,0.8660813536499723,0.0
174,174,2010-06-27,0.8752910524550197,0.8697661025190269,0.866695941730578,0.8546637207617145,0.8660813536499723,0.0
175,175,2010-06-28,0.8630675223651408,0.8574934635433593,0.8574570946632323,0.8455531353419194,0.8568489140168775,1.5467239141144447
176,176,2010-06-29,0.8440046442956252,0.8387236257948708,0.8358996675201739,0.8284887829793556,0.8395567510936714,1.888770222696887
177,177,2010-06-30,0.8342549645771978,0.8335258205739006,0.8347264456745432,0.8253072790945111,0.8363327520692858,1.5802345275467382
178,178,2010-07-01,0.8291618039993917,0.8268841805693278,0.8237277658387515,0.8186550883975391,0.8295918327493704,1.7169343847877134
179,179,2010-07-02,0.8272700403482242,0.8228414720519356,0.8203548520206818,0.8180766213137637,0.8290054197237078,1.1783157311815198
180,180,2010-07-03,0.8272700403482242,0.8228414720519356,0.8203548520206818,0.8180766213137637,0.8290054197237078,0.0
181,181,2010-07-04,0.8272700403482242,0.8228414720519356,0.8203548520206818,0.8180766213137637,0.8290054197237078,0.0
182,182,2010-07-05,0.8272700403482242,0.8228414720519356,0.8203548520206818,0.8180766213137637,0.8290054197237078,0.0
183,183,2010-07-06,0.831926617696062,0.8315044518768567,0.8325267390371979,0.8309471777021784,0.8420479203401591,1.3273388926646315
184,184,2010-07-07,0.8348369930902649,0.8439214454541887,0.8397125138667688,0.844974668258144,0.8562628301162386,1.5030044122247754
185,185,2010-07-08,0.860448197606982,0.8547502063312098,0.8524710264710066,0.8504699826328277,0.8618317132848857,1.4538514371195042
186,186,2010-07-09,0.8550639863931317,0.8520068769273208,0.8549640312373065,0.8500361142433517,0.8613918486614682,0.9341007080416123
187,187,2010-07-10,0.8550639863931317,0.8520068769273208,0.8549640312373065,0.8500361142433517,0.8613918486614682,0.0
188,188,2010-07-11,0.8550639863931317,0.8520068769273208,0.8549640312373065,0.8500361142433517,0.8613918486614682,0.0
189,189,2010-07-12,0.8482246820689076,0.8509962070171467,0.8534975699223472,0.8523499247331909,0.8637364914473791,0.8455865166438324
190,190,2010-07-13,0.8672875019312064,0.8622581472059444,0.865816091338434,0.8592913417413929,0.8707707928134717,1.0972739139346472
191,191,2010-07-14,0.8617578599860615,0.8567715605899059,0.8596568013005776,0.8569775312515536,0.8684261500275609,0.9371428776911155
192,192,2010-07-15,0.8637951125757406,0.8589373416420057,0.8592168687720525,0.8571221733297998,0.8685725448381282,0.8895397549722932
193,193,2010-07-16,0.8562281598336997,0.8534507550259672,0.8477782564077354,0.8381778354829259,0.8493752746274051,1.2875533548370857
194,194,2010-07-17,0.8562281598336997,0.8534507550259672,0.8477782564077354,0.8381778354829259,0.8493752746274051,0.0
195,195,2010-07-18,0.8562281598336997,0.8534507550259672,0.8477782564077354,0.8381778354829259,0.8493752746274051,0.0
196,196,2010-07-19,0.8488067687891915,0.8481085807649847,0.8520310352828556,0.844974668258144,0.8562628301162386,0.7537101164726654
197,197,2010-07-20,0.8393480669477872,0.8517181677239918,0.845725125510335,0.852494566811437,0.8638832153829701,0.8560974644990309
198,198,2010-07-21,0.860448197606982,0.8537395219826878,0.8446985820589944,0.8412146972895242,0.8524525277745316,0.965860096155575
199,199,2010-07-22,0.8543364107343363,0.8632688315544663,0.860243412223393,0.8587129325028797,0.8701847089128327,0.9727535231273217
200,200,2010-07-23,0.8623398884991285,0.8635575985111869,0.8622964844611677,0.8636297797937881,0.8751670912891447,0.693348580141033
201,201,2010-07-24,0.8623398884991285,0.8635575985111869,0.8622964844611677,0.8636297797937881,0.8751670912891447,0.0
202,202,2010-07-25,0.8623398884991285,0.8635575985111869,0.8622964844611677,0.8636297797937881,0.8751670912891447,0.0
203,203,2010-07-26,0.8687427260078183,0.8726537287711889,0.8744683861425901,0.8733188322973584,0.8849857903562242,0.7276934528625522
204,204,2010-07-27,0.882130356779244,0.8792954120908053,0.8856136857130462,0.8793926137558173,0.891140559950496,0.8055204950897368
205,205,2010-07-28,0.8837310697943674,0.8846375719134401,0.8905997685701782,0.8808387308506512,0.8926061536812875,0.8454462747805574
206,206,2010-07-29,0.8937717855970346,0.893444978531765,0.8841472243980869,0.8725957809805993,0.8842529825199944,1.2140989819879104
207,207,2010-07-30,0.8752910524550197,0.8736643986813629,0.8740283949544391,0.8630513127100127,0.8745807660301549,1.0555753332542226
208,208,2010-07-31,0.8752910524550197,0.8736643986813629,0.8740283949544391,0.8630513127100127,0.8745807660301549,0.0
209,209,2010-08-01,0.8752910524550197,0.8736643986813629,0.8740283949544391,0.8630513127100127,0.8745807660301549,0.0
210,210,2010-08-02,0.8824213928634838,0.8957551141855296,0.8888399944613581,0.8957338714176755,0.9077000028041453,1.0120428205155867
211,211,2010-08-03,0.9019208250593593,0.9094715590681041,0.9074644256499654,0.9070137264782726,0.9191307781792567,1.117468742246243
212,212,2010-08-04,0.914726427317718,0.9080276809694576,0.9131837244996708,0.9070137264782726,0.9191307781792567,0.7563639240392533
213,213,2010-08-05,0.9062863517711532,0.9054287783589725,0.9070244344618144,0.9068690844000264,0.9189841420103386,0.7186604384895592
214,214,2010-08-06,0.9010476877030313,0.9023967397517546,0.8982255199229939,0.8961677398071515,0.9081396918942166,0.8305662534925617
215,215,2010-08-07,0.9010476877030313,0.9023967397517546,0.8982255199229939,0.8961677398071515,0.9081396918942166,0.0
216,216,2010-08-08,0.9010476877030313,0.9023967397517546,0.8982255199229939,0.8961677398071515,0.9081396918942166,0.0
217,217,2010-08-09,0.9103608860541199,0.9048512300071837,0.9118638829193757,0.9031091712766689,0.9151739054936363,0.5297294770416878
218,218,2010-08-10,0.9000290614081918,0.8976320560891696,0.9011585158774448,0.8955892727233761,0.907553871293597,0.8338457555260688
219,219,2010-08-11,0.8811117304844044,0.8758301797334629,0.8828273828177919,0.8733188322973584,0.8913183313466615,0.8731422448047581
220,220,2010-08-12,0.8687427260078183,0.874386359388208,0.8734418426912496,0.8710050362688347,0.8889567057095248,0.609559460752056
221,221,2010-08-13,0.8725261659993282,0.8727981411262449,0.87696139090889,0.8663774152891565,0.8842337396769389,0.5268527208719448
222,222,2010-08-14,0.8725261659993282,0.8727981411262449,0.87696139090889,0.8663774152891565,0.8842337396769389,0.0
