,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume
607,607,2011-09-03,1.5335046018348624,1.542273629000266,1.5547544055487037,1.5683346483197005,1.5683346483197005,0.0
608,608,2011-09-04,1.5335046018348624,1.542273629000266,1.5547544055487037,1.5683346483197005,1.5683346483197005,0.0
609,609,2011-09-05,1.5335046018348624,1.542273629000266,1.5547544055487037,1.5683346483197005,1.5683346483197005,0.0
610,610,2011-09-06,1.5028991119266055,1.585535498239254,1.5357518592139994,1.614488444263859,1.614488444263859,0.8179318148923013
611,611,2011-09-07,1.605871581651376,1.6118146576984504,1.6089830449825975,1.6422703797880678,1.6422703797880678,0.6968249582231345
612,612,2011-09-08,1.6022018568807337,1.6151086844659346,1.6249060960260335,1.6225541802488808,1.6225541802488808,0.5786786668245635
613,613,2011-09-09,1.5783486458715594,1.5881707445416091,1.5754093553808726,1.5787155225712708,1.5787155225712708,0.6018894985460335
614,614,2011-09-10,1.5783486458715594,1.5881707445416091,1.5754093553808726,1.5787155225712708,1.5787155225712708,0.0
615,615,2011-09-11,1.5783486458715594,1.5881707445416091,1.5754093553808726,1.5787155225712708,1.5787155225712708,0.0
616,616,2011-09-12,1.5321100917431192,1.5859746900960787,1.56714733038266,1.6173264204925955,1.6173264204925955,0.7029171436466269
617,617,2011-09-13,1.5984586642201835,1.6100577951097446,1.6149166036872213,1.6395071608442346,1.6395071608442346,0.6363110040921591
618,618,2011-09-14,1.6162935853211007,1.6469511994220682,1.6277602721027509,1.6622107316898012,1.6622107316898012,0.7739180778694457
619,619,2011-09-15,1.643963339449541,1.6631285801688853,1.6617846001335783,1.6936520475124146,1.6936520475124146,0.7380097106540876
620,620,2011-09-16,1.6702385834862383,1.7600468504498434,1.7030194284438893,1.7871546954662296,1.7871546954662296,1.5464677166804826
621,621,2011-09-17,1.6702385834862383,1.7600468504498434,1.7030194284438893,1.7871546954662296,1.7871546954662296,0.0
622,622,2011-09-18,1.6702385834862383,1.7600468504498434,1.7030194284438893,1.7871546954662296,1.7871546954662296,0.0
623,623,2011-09-19,1.7402568880733944,1.786106421300736,1.7491362982509862,1.8050038299478939,1.8050038299478939,1.0820273950973038
624,624,2011-09-20,1.767339471559633,1.7645121238232035,1.735241105116728,1.7419716986693816,1.7419716986693816,0.9717891024881906
625,625,2011-09-21,1.721174275229358,1.7606324737527816,1.7410995924673247,1.7316654622105512,1.7316654622105512,0.773891761733707
626,626,2011-09-22,1.6493211082568806,1.674767523060043,1.6448850957254402,1.6671397012908007,1.6671397012908007,1.0861458703403992
627,627,2011-09-23,1.6184219816513763,1.6432911452800585,1.6453357341545423,1.6699776775195374,1.6699776775195374,0.8510769878551033
628,628,2011-09-24,1.6184219816513763,1.6432911452800585,1.6453357341545423,1.6699776775195374,1.6699776775195374,0.0
629,629,2011-09-25,1.6184219816513763,1.6432911452800585,1.6453357341545423,1.6699776775195374,1.6699776775195374,0.0
630,630,2011-09-26,1.669577952293578,1.6853817679131702,1.6629111886954424,1.7165796586966242,1.7165796586966242,0.7623916104159265
631,631,2011-09-27,1.7190458788990823,1.7183954196735565,1.6704220795435039,1.6744586784671551,1.6744586784671551,1.0312635692574903
632,632,2011-09-28,1.6612844477064221,1.7261547198144007,1.6944570203879905,1.715534109732671,1.715534109732671,1.8996171002250029
633,633,2011-09-29,1.7186788844036696,1.7151013929060726,1.6245305289509582,1.6612398205185879,1.6612398205185879,1.23402939512362
634,634,2011-09-30,1.601394510091743,1.6323841473363285,1.6164188719875234,1.6148618796801442,1.6148618796801442,0.8618929196436795
635,635,2011-10-01,1.601394510091743,1.6323841473363285,1.6164188719875234,1.6148618796801442,1.6148618796801442,0.0
636,636,2011-10-02,1.601394510091743,1.6323841473363285,1.6164188719875234,1.6148618796801442,1.6148618796801442,0.0
637,637,2011-10-03,1.592733908256881,1.6221360396593512,1.5877272088608025,1.5831217737022454,1.5831217737022454,0.8716430479348413
638,638,2011-10-04,1.538495376146789,1.5738232810641732,1.5054078001007045,1.587005298894935,1.587005298894935,1.1462782405031646
639,639,2011-10-05,1.559853203669725,1.611668226252337,1.5658704939602712,1.6392831205055918,1.6392831205055918,0.8563533730706983
640,640,2011-10-06,1.6167339376146792,1.6369225778718792,1.6339943265284236,1.6542942862267793,1.6542942862267793,0.9012355425729286
641,641,2011-10-07,1.632880704587156,1.6682526340073738,1.6404537001686474,1.6784168414525842,1.6784168414525842,0.8926827984578745
642,642,2011-10-08,1.632880704587156,1.6682526340073738,1.6404537001686474,1.6784168414525842,1.6784168414525842,0.0
643,643,2011-10-09,1.632880704587156,1.6682526340073738,1.6404537001686474,1.6784168414525842,1.6784168414525842,0.0
644,644,2011-10-10,1.6604036403669724,1.7041212304800433,1.6831906841158983,1.727558008703122,1.727558008703122,0.6767325885866919
645,645,2011-10-11,1.6924771082568808,1.7330356362415953,1.719994004206054,1.75862588910945,1.75862588910945,0.6583902419768681
646,646,2011-10-12,1.7368073321100919,1.770294958126821,1.7600270674480027,1.7685586901519952,1.7685586901519952,0.8566954828353005
647,647,2011-10-13,1.7394495412844038,1.7544835022730145,1.7667868241459128,1.7636296085270924,1.7636296085270924,0.6359952104632955
648,648,2011-10-14,1.7678531743119268,1.8059439659911867,1.8039657113111442,1.842494533644266,1.842494533644266,0.7794444663745576
649,649,2011-10-15,1.7678531743119268,1.8059439659911867,1.8039657113111442,1.842494533644266,1.842494533644266,0.0
650,650,2011-10-16,1.7678531743119268,1.8059439659911867,1.8039657113111442,1.842494533644266,1.842494533644266,0.0
651,651,2011-10-17,1.7929540770642203,1.8059439659911867,1.8076460853811485,1.809783516495154,1.809783516495154,0.6288240634745194
652,652,2011-10-18,1.778422003669725,1.7905716946740962,1.7772269549138275,1.82135934225658,1.82135934225658,0.6065474545717707
653,653,2011-10-19,1.7663853064220183,1.7812019633906597,1.7218717269180692,1.7291262836053602,1.7291262836053602,0.8835774154923091
654,654,2011-10-20,1.7037064587155961,1.7183222551912576,1.7260027394171753,1.7446602798204756,1.7446602798204756,0.5953894130185924
655,655,2011-10-21,1.7387890201834864,1.7348656633126003,1.7320114746282973,1.7533981293531653,1.7533981293531653,0.6016526533243859
656,656,2011-10-22,1.7387890201834864,1.7348656633126003,1.7320114746282973,1.7533981293531653,1.7533981293531653,0.0
657,657,2011-10-23,1.7387890201834864,1.7348656633126003,1.7320114746282973,1.7533981293531653,1.7533981293531653,0.0
658,658,2011-10-24,1.732256910091743,1.7602664463782556,1.7575484584463608,1.7745333207408507,1.7745333207408507,0.6547191410413294
659,659,2011-10-25,1.7511192366972477,1.749579044362938,1.6966351261576924,1.696415266456248,1.696415266456248,1.8437874182555034
660,660,2011-10-26,1.4949724917431193,1.5195080922369657,1.4759651229980857,1.481702784841051,1.481702784841051,3.175594415715996
661,661,2011-10-27,1.4991559266055046,1.5269746319670987,1.5104401946104868,1.5442868429105383,1.5442868429105383,1.417689706443506
662,662,2011-10-28,1.5158165064220184,1.5987116053091894,1.545365791988627,1.6230023654818087,1.6230023654818087,1.3000697377597075
663,663,2011-10-29,1.5158165064220184,1.5987116053091894,1.545365791988627,1.6230023654818087,1.6230023654818087,0.0
664,664,2011-10-30,1.5158165064220184,1.5987116053091894,1.545365791988627,1.6230023654818087,1.6230023654818087,0.0
665,665,2011-10-31,1.5837797651376146,1.6022984949689005,1.6001201336947586,1.5945482043860288,1.5945482043860288,0.9662363978473401
666,666,2011-11-01,1.527412851376147,1.5826806633285946,1.5579840360371342,1.584018039612459,1.584018039612459,1.119988420900275
667,667,2011-11-02,1.5820183706422017,1.58692622365181,1.5977167087105055,1.6103062334715268,1.6103062334715268,0.8055369149594074
668,668,2011-11-03,1.5875229577981649,1.5994436600582411,1.5999699984975966,1.6302464733493567,1.6302464733493567,0.6993513072540428
669,669,2011-11-04,1.597431148623853,1.5974672015411229,1.6098092504867754,1.6167289447376676,1.6167289447376676,0.5349807234305715
670,670,2011-11-05,1.597431148623853,1.5974672015411229,1.6098092504867754,1.6167289447376676,1.6167289447376676,0.0
671,671,2011-11-06,1.597431148623853,1.5974672015411229,1.6098092504867754,1.6167289447376676,1.6167289447376676,0.0
672,672,2011-11-07,1.5914862091743118,1.6118878221807496,1.6073306414851334,1.6206124699303572,1.6206124699303572,0.507901419755523
673,673,2011-11-08,1.6088073174311928,1.6056657960203073,1.6164188719875234,1.628006084899451,1.628006084899451,0.5150725667442992
674,674,2011-11-09,1.577614656880734,1.5789473349026621,1.58179365766707,1.577445933268675,1.577445933268675,0.6158765246911143
675,675,2011-11-10,1.5669724770642202,1.5669423646369784,1.5630164305469165,1.574234521623653,1.574234521623653,0.6637718917354176
676,676,2011-11-11,1.5597798458715597,1.5949052295226904,1.5796154392340054,1.6235250839518338,1.6235250839518338,0.6793642021605547
677,677,2011-11-12,1.5597798458715597,1.5949052295226904,1.5796154392340054,1.6235250839518338,1.6235250839518338,0.0
678,678,2011-11-13,1.5597798458715597,1.5949052295226904,1.5796154392340054,1.6235250839518338,1.6235250839518338,0.0
679,679,2011-11-14,1.5827522495412842,1.6276261208723657,1.6092083641971486,1.635026159896617,1.635026159896617,0.8581955025724023
680,680,2011-11-15,1.6,1.6128394728582134,1.6092834355511754,1.6268111408578556,1.6268111408578556,0.7551415150199344
681,681,2011-11-16,1.587302781651376,1.5882439017037995,1.58652544379244,1.583196523518888,1.583196523518888,0.7249305911919893
682,682,2011-11-17,1.559706385321101,1.5584510097470827,1.5179510854585483,1.5274086121318273,1.5274086121318273,1.0504217160752116
683,683,2011-11-18,1.5070091889908257,1.5031110057601125,1.4804717025722678,1.4722928142924339,1.4722928142924339,1.1102119764733747
684,684,2011-11-19,1.5070091889908257,1.5031110057601125,1.4804717025722678,1.4722928142924339,1.4722928142924339,0.0
685,685,2011-11-20,1.5070091889908257,1.5031110057601125,1.4804717025722678,1.4722928142924339,1.4722928142924339,0.0
686,686,2011-11-21,1.4186421504587154,1.4154161451181015,1.3898903739664292,1.413368248545254,1.413368248545254,1.4896511796207845
687,687,2011-11-22,1.3721100697247706,1.4203937601903682,1.3788493569088882,1.4364451427832028,1.4364451427832028,1.3047013776497058
688,688,2011-11-23,1.4169541137614678,1.424493115990827,1.41122127393136,1.4114265382267306,1.4114265382267306,1.054132291214358
689,689,2011-11-24,1.4169541137614678,1.424493115990827,1.41122127393136,1.4114265382267306,1.4114265382267306,0.0
690,690,2011-11-25,1.3975046165137617,1.3968962784796406,1.3633017602771653,1.36221062115955,1.36221062115955,0.6542191344622955
691,691,2011-11-26,1.3975046165137617,1.3968962784796406,1.3633017602771653,1.36221062115955,1.36221062115955,0.0
692,692,2011-11-27,1.3975046165137617,1.3968962784796406,1.3633017602771653,1.36221062115955,1.36221062115955,0.0
693,693,2011-11-28,1.4066054605504588,1.4246394376353162,1.4311250896133776,1.449962678863152,1.449962678863152,0.948341425545073
694,694,2011-11-29,1.4295779743119266,1.4310811695257948,1.4067898783745674,1.4069455372791129,1.4069455372791129,0.8651561204752695
695,695,2011-11-30,1.4294311559633028,1.4296171698293156,1.4176806475715837,1.4360717073669174,1.4360717073669174,1.0154080974749669
696,696,2011-12-01,1.40807343853211,1.4498938990564827,1.4390115475365146,1.4722181764996944,1.4722181764996944,0.9641837392597271
697,697,2011-12-02,1.4463853724770643,1.4615328492677486,1.4659756231483825,1.4640030454370299,1.4640030454370299,0.9903025039803155
698,698,2011-12-03,1.4463853724770643,1.4615328492677486,1.4659756231483825,1.4640030454370299,1.4640030454370299,0.0
699,699,2011-12-04,1.4463853724770643,1.4615328492677486,1.4659756231483825,1.4640030454370299,1.4640030454370299,0.0
700,700,2011-12-05,1.4595229431192662,1.4567015485198627,1.454634215522264,1.4655714248949108,1.4655714248949108,0.7792339372886485
701,701,2011-12-06,1.4383852917431192,1.4517239261274875,1.427895466635838,1.4338313189170122,1.4338313189170122,0.684482690561718
702,702,2011-12-07,1.4020550385321102,1.4399385517902163,1.4204596396309122,1.4587006404197451,1.4587006404197451,0.8457084961644232
703,703,2011-12-08,1.4206972990825688,1.433936004436454,1.4276701474212872,1.4225541787552285,1.4225541787552285,0.5738364978486559
704,704,2011-12-09,1.4033761981651378,1.4197349797252397,1.4150517907094171,1.4415982647467482,1.4415982647467482,0.6787984052421743
705,705,2011-12-10,1.4033761981651378,1.4197349797252397,1.4150517907094171,1.4415982647467482,1.4415982647467482,0.0
706,706,2011-12-11,1.4033761981651378,1.4197349797252397,1.4150517907094171,1.4415982647467482,1.4415982647467482,0.0
707,707,2011-12-12,1.3947155889908258,1.3992386545696605,1.4092684873762094,1.41538470868042,1.41538470868042,0.5714812037000487
708,708,2011-12-13,1.3839265908256881,1.3884780880720438,1.3406940163789547,1.348095616792933,1.348095616792933,1.223345044013737
709,709,2011-12-14,1.3137614678899083,1.3231095723365085,1.2787291668824483,1.3458552283430276,1.3458552283430276,1.5282043184778746
710,710,2011-12-15,1.3361468110091743,1.352756032847112,1.348430226441567,1.3536968119655033,1.3536968119655033,0.9552625692443322
711,711,2011-12-16,1.3388623706422018,1.3499011979364526,1.3542887137921642,1.3536968119655033,1.3536968119655033,0.876866800878959
712,712,2011-12-17,1.3388623706422018,1.3499011979364526,1.3542887137921642,1.3536968119655033,1.3536968119655033,0.0
713,713,2011-12-18,1.3388623706422018,1.3499011979364526,1.3542887137921642,1.3536968119655033,1.3536968119655033,0.0
714,714,2011-12-19,1.3357798165137615,1.3408242197436187,1.3444494618029854,1.3392831219992438,1.3392831219992438,0.5965341649232226
715,715,2011-12-20,1.3408440513761468,1.3408242197436187,1.3560161811327638,1.3631068870697636,1.3631068870697636,0.6052842800563165
716,716,2011-12-21,1.3351926458715595,1.3432398701175619,1.2955535999365602,1.3020912159264175,1.3020912159264175,1.061421860813958
717,717,2011-12-22,1.285064190825688,1.3152038407495508,1.3084723472170077,1.337042621525435,1.337042621525435,0.6177581283964263
718,718,2011-12-23,1.3153761541284403,1.3152770052318496,1.318912477984922,1.3239731661227707,1.3239731661227707,0.4600718430505665
719,719,2011-12-24,1.3153761541284403,1.3152770052318496,1.318912477984922,1.3239731661227707,1.3239731661227707,0.0
720,720,2011-12-25,1.3153761541284403,1.3152770052318496,1.318912477984922,1.3239731661227707,1.3239731661227707,0.0
721,721,2011-12-26,1.3153761541284403,1.3152770052318496,1.318912477984922,1.3239731661227707,1.3239731661227707,0.0
722,722,2011-12-27,1.304440337614679,1.3072981091625933,1.3231185618380545,1.3164302606316771,1.3164302606316771,0.3882814247555889
723,723,2011-12-28,1.2946054972477063,1.2930970844513792,1.2939762677931221,1.2986557639427527,1.2986557639427527,0.48151949367754837
724,724,2011-12-29,1.2449173944954128,1.2777249229359129,1.254093452411698,1.2984317310723705,1.2984317310723705,1.0801852655956
725,725,2011-12-30,1.2723669798165138,1.2822633534714634,1.2955535999365602,1.2927558906388004,1.2927558906388004,0.5631389886709036
726,726,2011-12-31,1.2723669798165138,1.2822633534714634,1.2955535999365602,1.2927558906388004,1.2927558906388004,0.0
727,727,2012-01-01,1.2723669798165138,1.2822633534714634,1.2955535999365602,1.2927558906388004,1.2927558906388004,0.0
728,728,2012-01-02,1.2723669798165138,1.2822633534714634,1.2955535999365602,1.2927558906388004,1.2927558906388004,0.0
729,729,2012-01-03,1.290935772477064,1.3138130055353707,1.3185369109098461,1.337042621525435,1.337042621525435,0.6724825326649034
730,730,2012-01-04,1.3153028036697252,1.3212795452655035,1.3224426041944015,1.3256908361026514,1.3256908361026514,0.5533230700403953
731,731,2012-01-05,1.291302766972477,1.30480930162646,1.3072705746377542,1.3264377069352222,1.3264377069352222,0.5012039632100422
732,732,2012-01-06,1.3069358311926607,1.3516579507235345,1.3331831255308932,1.3637790080856913,1.3637790080856913,0.9221700285530072
733,733,2012-01-07,1.3069358311926607,1.3516579507235345,1.3331831255308932,1.3637790080856913,1.3637790080856913,0.0
734,734,2012-01-08,1.3069358311926607,1.3516579507235345,1.3331831255308932,1.3637790080856913,1.3637790080856913,0.0
735,735,2012-01-09,1.34135776146789,1.349608327724117,1.3294276801068627,1.3335325317490307,1.3335325317490307,0.6653903340833432
736,736,2012-01-10,1.329174355963303,1.3351877070844906,1.330178814257014,1.3393577597919832,1.3393577597919832,0.5244542691351202
737,737,2012-01-11,1.3184587082568806,1.323256003782622,1.3383656552378373,1.3360717103542215,1.3360717103542215,0.40825537178120763
738,738,2012-01-12,1.3168440220183486,1.3138862724991853,1.320039066546786,1.3138909700025827,1.3138909700025827,0.7086672193055171
739,739,2012-01-13,1.290348609174312,1.3088353831429955,1.303139562138648,1.3324869753168174,1.3324869753168174,0.6254687561678444
740,740,2012-01-14,1.290348609174312,1.3088353831429955,1.303139562138648,1.3324869753168174,1.3324869753168174,0.0
741,741,2012-01-15,1.290348609174312,1.3088353831429955,1.303139562138648,1.3324869753168174,1.3324869753168174,0.0
742,742,2012-01-16,1.290348609174312,1.3088353831429955,1.303139562138648,1.3324869753168174,1.3324869753168174,0.0
743,743,2012-01-17,1.322201790825688,1.3417758704210827,1.3407690877329812,1.356684183271883,1.356684183271883,0.7427071408834327
744,744,2012-01-18,1.3353394642201835,1.3926506010346928,1.3603725128464212,1.4147872329254922,1.4147872329254922,0.983368202213187
745,745,2012-01-19,1.4009541651376147,1.4343020318109798,1.4297731893478536,1.452203179336961,1.452203179336961,0.9336964960065264
746,746,2012-01-20,1.3997064733944955,1.4120488440666945,1.4198587533412854,1.42591487345399,1.42591487345399,0.7382070816721272
747,747,2012-01-21,1.3997064733944955,1.4120488440666945,1.4198587533412854,1.42591487345399,1.42591487345399,0.0
748,748,2012-01-22,1.3997064733944955,1.4120488440666945,1.4198587533412854,1.42591487345399,1.42591487345399,0.0
749,749,2012-01-23,1.4002935266055045,1.4034843320146084,1.3912422817428443,1.3897685163451166,1.3897685163451166,0.603336886011658
750,750,2012-01-24,1.3577981651376148,1.3791816310725302,1.3806520082668772,1.3965646630275428,1.3965646630275428,0.614981776076001
751,751,2012-01-25,1.3724037064220183,1.3774247611637158,1.3865855669715006,1.4025392936163987,1.4025392936163987,0.5666390347241411
752,752,2012-01-26,1.3893578201834862,1.426323143061832,1.417530399711059,1.4437641199595574,1.4437641199595574,0.7728522743720312
753,753,2012-01-27,1.4171742825688072,1.438401277809814,1.4445696518294253,1.4590739638121268,1.4590739638121268,0.6130343820313425
754,754,2012-01-28,1.4171742825688072,1.438401277809814,1.4445696518294253,1.4590739638121268,1.4590739638121268,0.0
755,755,2012-01-29,1.4171742825688072,1.438401277809814,1.4445696518294253,1.4590739638121268,1.4590739638121268,0.0
756,756,2012-01-30,1.4215045357798164,1.427421115383785,1.4280457144963628,1.4350261584029647,1.4350261584029647,0.7137067592994645
757,757,2012-01-31,1.4238532110091744,1.4320328202032588,1.4248159713445696,1.4521285340759613,1.4521285340759613,1.6805747444045316
758,758,2012-02-01,1.2756697100917431,1.317253463748968,1.2918732258665557,1.3402540331704575,1.3402540331704575,2.807484309004066
759,759,2012-02-02,1.318532066055046,1.331820515834708,1.327925524469923,1.3571322564809076,1.3571322564809076,1.1495282832668852
760,760,2012-02-03,1.3418715743119267,1.3754483026465973,1.3661559288429919,1.401643027706185,1.401643027706185,1.068500901327649
761,761,2012-02-04,1.3418715743119267,1.3754483026465973,1.3661559288429919,1.401643027706185,1.401643027706185,0.0
762,762,2012-02-05,1.3418715743119267,1.3754483026465973,1.3661559288429919,1.401643027706185,1.401643027706185,0.0
763,763,2012-02-06,1.3671926532110092,1.3656393868264447,1.3738921389056042,1.3677371710711204,1.3677371710711204,0.6986934038605771
764,764,2012-02-07,1.3405504146788991,1.3537808406867662,1.3674327727762716,1.3755788667174997,1.3755788667174997,0.6715746259819209
765,765,2012-02-08,1.3574311706422018,1.3651270304873213,1.373817075062469,1.3852128776047594,1.3852128776047594,0.7206147449308543
766,766,2012-02-09,1.3541284403669724,1.3592709218997807,1.3651794829891806,1.3814787474897123,1.3814787474897123,0.9459598152607271
767,767,2012-02-10,1.3462018201834862,1.3734719539311036,1.370887827631725,1.385660950813784,1.385660950813784,0.762786352452006
768,768,2012-02-11,1.3462018201834862,1.3734719539311036,1.370887827631725,1.385660950813784,1.385660950813784,0.0
769,769,2012-02-12,1.3462018201834862,1.3734719539311036,1.370887827631725,1.385660950813784,1.385660950813784,0.0
770,770,2012-02-13,1.3737247559633028,1.4091208446737364,1.3946221600917994,1.4308439476106325,1.4308439476106325,0.7988789326175344
771,771,2012-02-14,1.402422033027523,1.4169534117783953,1.3977768318895663,1.428678204421727,1.428678204421727,1.2535822839774207
772,772,2012-02-15,1.4039632513761466,1.4020934894803196,1.3764458192612727,1.3776699721136658,1.3776699721136658,1.0255924420058158
773,773,2012-02-16,1.304880682568807,1.3299172217998885,1.3154574156185777,1.343764010922958,1.343764010922958,1.6531533309648812
774,774,2012-02-17,1.32176143853211,1.3425810896524333,1.3471533900191783,1.3629574919921208,1.3629574919921208,0.9760786326135871
775,775,2012-02-18,1.32176143853211,1.3425810896524333,1.3471533900191783,1.3629574919921208,1.3629574919921208,0.0
776,776,2012-02-19,1.32176143853211,1.3425810896524333,1.3471533900191783,1.3629574919921208,1.3629574919921208,0.0
777,777,2012-02-20,1.32176143853211,1.3425810896524333,1.3471533900191783,1.3629574919921208,1.3629574919921208,0.0
778,778,2012-02-21,1.3405504146788991,1.3523900054725861,1.356316684364704,1.361165072195597,1.361165072195597,0.8890248555902052
779,779,2012-02-22,1.3354128220183485,1.3395066514932532,1.3541384584207485,1.3486184472868612,1.3486184472868612,0.7612468585112963
780,780,2012-02-23,1.3184587082568806,1.3231095723365085,1.3291272970491765,1.3359970650932218,1.3359970650932218,0.6781405018487086
781,781,2012-02-24,1.3188990605504587,1.3230364078542096,1.3397175630142524,1.3377894923580058,1.3377894923580058,0.4827300359215253
782,782,2012-02-25,1.3188990605504587,1.3230364078542096,1.3397175630142524,1.3377894923580058,1.3377894923580058,0.0
783,783,2012-02-26,1.3188990605504587,1.3230364078542096,1.3397175630142524,1.3377894923580058,1.3377894923580058,0.0
784,784,2012-02-27,1.3030458201834858,1.3116902180536547,1.325672234682832,1.333308491410388,1.333308491410388,0.48766431137251803
785,785,2012-02-28,1.3130274788990826,1.3490227044211789,1.3365630038798484,1.3726662526960234,1.3726662526960234,0.7584968223266095
786,786,2012-02-29,1.3496513688073393,1.3468999242595714,1.3445245331570117,1.3419716956820775,1.3419716956820775,0.6974170712772536
787,787,2012-03-01,1.3202935706422017,1.3212063807832048,1.3262731209724585,1.3445855195482679,1.3445855195482679,0.6494822300293425
788,788,2012-03-02,1.3172843743119267,1.3310884610856564,1.3438485755133587,1.3390590816606012,1.3390590816606012,0.4812958065237701
789,789,2012-03-03,1.3172843743119267,1.3310884610856564,1.3438485755133587,1.3390590816606012,1.3390590816606012,0.0
790,790,2012-03-04,1.3172843743119267,1.3310884610856564,1.3438485755133587,1.3390590816606012,1.3390590816606012,0.0
791,791,2012-03-05,1.3137614678899083,1.3309421394411671,1.3382904787313392,1.3462285517354093,1.3462285517354093,0.61615284411637
792,792,2012-03-06,1.3114127926605503,1.3432398701175619,1.3372389540126102,1.3524272151946475,1.3524272151946475,0.7384570849616442
793,793,2012-03-07,1.3405504146788991,1.3578800866856007,1.3699864456210489,1.3724422123573807,1.3724422123573807,0.6515217305490861
794,794,2012-03-08,1.3517064073394496,1.378962035144118,1.3805017604063525,1.4013443421065426,1.4013443421065426,0.5554678351030935
795,795,2012-03-09,1.370935728440367,1.3703242488081087,1.3777978321901596,1.376549777888713,1.376549777888713,0.5935078093132804
796,796,2012-03-10,1.370935728440367,1.3703242488081087,1.3777978321901596,1.376549777888713,1.376549777888713,0.0
797,797,2012-03-11,1.370935728440367,1.3703242488081087,1.3777978321901596,1.376549777888713,1.376549777888713,0.0
798,798,2012-03-12,1.351412880733945,1.357148031936549,1.3684842899841092,1.3696042361286438,1.3696042361286438,0.3404781641863709
799,799,2012-03-13,1.3498715449541283,1.3532683818661269,1.3577437686476175,1.3785661259999757,1.3785661259999757,0.5797181541862393
800,800,2012-03-14,1.3478898642201835,1.3492424101512157,1.3605227607069459,1.361165072195597,1.361165072195597,0.48680903696101263
801,801,2012-03-15,1.3359266348623853,1.3500475195809418,1.3542136424381377,1.37737118195838,1.37737118195838,0.5473887814313346
802,802,2012-03-16,1.345174304587156,1.3591976549359661,1.3696109912093362,1.3820015779836405,1.3820015779836405,0.6492190686719562
803,803,2012-03-17,1.345174304587156,1.3591976549359661,1.3696109912093362,1.3820015779836405,1.3820015779836405,0.0
804,804,2012-03-18,1.345174304587156,1.3591976549359661,1.3696109912093362,1.3820015779836405,1.3820015779836405,0.0
805,805,2012-03-19,1.3464219963302753,1.3665177632199854,1.374493025195231,1.385511667760045,1.385511667760045,0.5136120212108054
806,806,2012-03-20,1.3569174678899083,1.4231022807766467,1.3735917558479178,1.4363705049904634,1.4363705049904634,1.2059895524941118
807,807,2012-03-21,1.4128440366972477,1.4221506300991829,1.4365329460457636,1.4318895040428457,1.4318895040428457,0.5545336122843721
808,808,2012-03-22,1.3984586642201833,1.4205401989565902,1.4290220551977022,1.436893223460488,1.436893223460488,0.49205910604086894
809,809,2012-03-23,1.4092476697247707,1.4362052233642835,1.4405888871908434,1.4566094229996753,1.4566094229996753,0.7873787812997539
810,810,2012-03-24,1.4092476697247707,1.4362052233642835,1.4405888871908434,1.4566094229996753,1.4566094229996753,0.0
811,811,2012-03-25,1.4092476697247707,1.4362052233642835,1.4405888871908434,1.4566094229996753,1.4566094229996753,0.0
812,812,2012-03-26,1.4420550165137616,1.485762385727528,1.468379160795998,1.5150859155378305,1.5150859155378305,1.0018158133659654
813,813,2012-03-27,1.4942385027522935,1.536124767322123,1.5238095728091452,1.5342793966069932,1.5342793966069932,1.2632797799971052
814,814,2012-03-28,1.5129541211009174,1.515262414792018,1.5045065307533916,1.5023152577587122,1.5023152577587122,0.8217213384386637
815,815,2012-03-29,1.4772843963302753,1.5028914171518086,1.5069100684010073,1.5280807331477553,1.5280807331477553,0.7514835721522651
816,816,2012-03-30,1.5047339743119266,1.5141644424700649,1.5162234979436946,1.5123973418549967,1.5123973418549967,0.5839682101080277
817,817,2012-03-31,1.5047339743119266,1.5141644424700649,1.5162234979436946,1.5123973418549967,1.5123973418549967,0.0
818,818,2012-04-01,1.5047339743119266,1.5141644424700649,1.5162234979436946,1.5123973418549967,1.5123973418549967,0.0
819,819,2012-04-02,1.4533578275229357,1.4632896020548303,1.4796454970680901,1.47908896097486,1.47908896097486,0.8461032382005026
820,820,2012-04-03,1.454972513761468,1.48151670828258,1.4834009424921208,1.4911128674135716,1.4911128674135716,0.6579954999407887
821,821,2012-04-04,1.4455045651376146,1.447038954344199,1.4447949710439763,1.4487678393771997,1.4487678393771997,0.7180226055605995
822,822,2012-04-05,1.420550480733945,1.4349608195962167,1.4537329461749509,1.451755098659676,1.451755098659676,0.4233608336951802
823,823,2012-04-06,1.420550480733945,1.4349608195962167,1.4537329461749509,1.451755098659676,1.451755098659676,0.0
824,824,2012-04-07,1.420550480733945,1.4349608195962167,1.4537329461749509,1.451755098659676,1.451755098659676,0.0
825,825,2012-04-08,1.420550480733945,1.4349608195962167,1.4537329461749509,1.451755098659676,1.451755098659676,0.0
826,826,2012-04-09,1.4093211302752293,1.4215650067962446,1.4308247065556912,1.4329350530067986,1.4329350530067986,0.41262385031381993
827,827,2012-04-10,1.4146788990825687,1.4165873844038694,1.401306958099046,1.3964152679499,1.3964152679499,0.5861919235779418
828,828,2012-04-11,1.3917798532110093,1.4052411946033145,1.4029592489331475,1.403808882918994,1.403808882918994,0.5707706680351057
829,829,2012-04-12,1.3802568660550458,1.4073639820850303,1.394096457819562,1.4241225582131094,1.4241225582131094,0.5299938157081014
830,830,2012-04-13,1.393761423853211,1.3903813821068634,1.3989784918054566,1.4074683752413015,1.4074683752413015,0.45155857313912023
