,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume
483,483,2011-05-02,1.0993060038452738,1.0697836673745678,1.082553471684832,1.0543757785006198,1.0653238046292628,0.7305029539910605
484,484,2011-05-03,1.0756161743092563,1.0716445186487777,1.0765539513584812,1.0716452775563723,1.0827730776890443,0.8467308695590868
485,485,2011-05-04,1.1002631945378512,1.0709467052362547,1.0866330975105878,1.0618436901677335,1.0728697510655596,0.6409215888100844
486,486,2011-05-05,1.0825556572731359,1.063270455302607,1.0796737259262648,1.0541423595865747,1.0650882494036298,0.7375671521834154
487,487,2011-05-06,1.0880593422335645,1.063270455302607,1.0741540712336966,1.0511085904834816,1.0620228403368697,0.7425811818784281
488,488,2011-05-07,1.0880593422335645,1.063270455302607,1.0741540712336966,1.0511085904834816,1.0620228403368697,0.0
489,489,2011-05-08,1.0880593422335645,1.063270455302607,1.0741540712336966,1.0511085904834816,1.0620228403368697,0.0
490,490,2011-05-09,1.0708303165630457,1.0493137683501388,1.0635949634554818,1.0492415658922551,1.0601366015828269,0.6336487077170373
491,491,2011-05-10,1.0782483829086291,1.05838562184761,1.079433697117048,1.053909034021425,1.0648524773048442,0.5790724891075986
492,492,2011-05-11,1.077291192216052,1.0476854827780655,1.0585553903794285,1.0322054157388758,1.0429234414224995,0.8888650752245456
493,493,2011-05-12,1.0552763087993224,1.0311700380939735,1.0451164168522398,1.0289382043845137,1.0396223532025908,0.8338263701865456
494,494,2011-05-13,1.0543192138234214,1.0258198638837002,1.031437534506241,1.007001260536815,1.0174573283483077,0.927017385541659
495,495,2011-05-14,1.0543192138234214,1.0258198638837002,1.031437534506241,1.007001260536815,1.0174573283483077,0.0
496,496,2011-05-15,1.0543192138234214,1.0258198638837002,1.031437534506241,1.007001260536815,1.0174573283483077,0.0
497,497,2011-05-16,1.0282364195205451,1.0113979524820675,1.0251980573649178,1.000700186730464,1.0110908620435175,0.9856347203226125
498,498,2011-05-17,1.0212969365566658,1.02395901260949,1.0235182156716207,1.022403805013013,1.033020114799015,1.0230284400953173
499,499,2011-05-18,1.0461832963344508,1.0290765280727365,1.0417567094675646,1.0287048788193642,1.0393867050313208,0.6873027735085517
500,500,2011-05-19,1.0605407738564063,1.0316351694982475,1.049916057111402,1.026837854228138,1.0375003423497624,0.5504152507719857
501,501,2011-05-20,1.0488155288629928,1.0255872981815632,1.0340773234498357,1.0065344927203963,1.0169857531688573,0.8445086786706335
502,502,2011-05-21,1.0488155288629928,1.0255872981815632,1.0340773234498357,1.0065344927203963,1.0169857531688573,0.0
503,503,2011-05-22,1.0488155288629928,1.0255872981815632,1.0340773234498357,1.0065344927203963,1.0169857531688573,0.0
504,504,2011-05-23,1.0145968170711457,0.9979064899787629,1.0151188152204855,0.9929988561493048,1.0033097941278928,0.910858560933997
505,505,2011-05-24,1.0234505617743346,0.9983716213830368,1.0004799856241895,0.9880980624549855,0.9983580223795743,1.1094429012563274
506,506,2011-05-25,1.0076573341072665,0.9944172600875896,1.0103191749613234,0.9864644567778044,0.9967078035793488,0.7474598496919107
507,507,2011-05-26,1.0078965779397804,0.9906954644942794,1.0103191749613234,0.9906651804277797,1.0009516393937317,0.6104849057401898
508,508,2011-05-27,1.0217755438675389,1.0037217955933102,1.0208784027299451,0.9985998365740881,1.0089691610094789,0.697883560581492
509,509,2011-05-28,1.0217755438675389,1.0037217955933102,1.0208784027299451,0.9985998365740881,1.0089691610094789,0.0
510,510,2011-05-29,1.0217755438675389,1.0037217955933102,1.0208784027299451,0.9985998365740881,1.0089691610094789,0.0
511,511,2011-05-30,1.0217755438675389,1.0037217955933102,1.0208784027299451,0.9985998365740881,1.0089691610094789,0.0
512,512,2011-05-31,1.0346973191027202,1.0090718534974712,1.0263979374321066,1.0091016106931907,1.0195797109836833,0.8106569281313011
513,513,2011-06-01,1.025843454753686,1.0,1.0014399328744867,0.9745624258838937,0.9846821253023675,1.0893444818882982
514,514,2011-06-02,1.0033500597427598,0.981623610996808,0.9798417076957863,0.9710619123016063,0.9811452340017942,1.2962028172191593
515,515,2011-06-03,0.9832495577111855,0.982786648858495,0.9844012951476504,0.970128400005993,0.9802018048059834,0.8977058981119838
516,516,2011-06-04,0.9832495577111855,0.982786648858495,0.9844012951476504,0.970128400005993,0.9802018048059834,0.0
517,517,2011-06-05,0.9832495577111855,0.982786648858495,0.9844012951476504,0.970128400005993,0.9802018048059834,0.0
518,518,2011-06-06,0.9834888015436993,0.9592928606981689,0.9688025183010568,0.9458576637506494,0.9556788730725708,1.1532804105977073
519,519,2011-06-07,0.9791815511083619,0.9609211230090196,0.9755220530608137,0.9502917829774462,0.9601593174964707,1.0240126337756095
520,520,2011-06-08,0.9710457293360677,0.9553384063578316,0.9647228924753009,0.942590452396287,0.9523775679795093,1.0967329845884857
521,521,2011-06-09,0.9712849731685816,0.9592928606981689,0.972882240119138,0.956359437869752,0.9662899497387173,0.8483326518238603
522,522,2011-06-10,0.9712849731685816,0.965340732014853,0.9623230123505165,0.9579930202097092,0.9679405403214902,1.369007769207992
523,523,2011-06-11,0.9712849731685816,0.965340732014853,0.9623230123505165,0.9579930202097092,0.9679405403214902,0.0
524,524,2011-06-12,0.9712849731685816,0.965340732014853,0.9623230123505165,0.9579930202097092,0.9679405403214902,0.0
525,525,2011-06-13,0.9880354154573961,0.9727843232014736,0.9772018947541107,0.9724620757275181,0.9825599285582657,0.8958446722409441
526,526,2011-06-14,1.0081359174889706,0.9872062578643285,0.9954404125481359,0.9710619123016063,0.9811452340017942,0.9053312841048491
527,527,2011-06-15,0.9815745158752209,0.9630146562914791,0.9659227725424897,0.949358270681833,0.9592156714275074,1.052901115325503
528,528,2011-06-16,0.9722421638611589,0.946964343011661,0.9527238518225991,0.9418903823519432,0.951670530520063,1.4189478433750229
529,529,2011-06-17,0.9775065092723974,0.9551058173944722,0.972882240119138,0.9521587142197766,0.962045835087424,0.902401263377561
530,530,2011-06-18,0.9775065092723974,0.9551058173944722,0.972882240119138,0.9521587142197766,0.962045835087424,0.0
531,531,2011-06-19,0.9775065092723974,0.9551058173944722,0.972882240119138,0.9521587142197766,0.962045835087424,0.0
532,532,2011-06-20,0.9691313479509128,0.949290511779925,0.9628029979747059,0.9446908258898868,0.9545001365061585,0.6081527333229932
533,533,2011-06-21,0.9734385983862502,0.9590602019511418,0.9659227725424897,0.9547258321925709,0.9646392971921866,0.9656124420129439
534,534,2011-06-22,0.97319925883706,0.9660385454273762,0.9714423312427324,0.9495916195842063,0.9594517533450825,0.770048363672255
535,535,2011-06-23,0.9600382397693649,0.9362642039421165,0.9508039573220042,0.9351225640663974,0.9448325509995807,1.3622904358370582
536,536,2011-06-24,0.9583631979334003,0.9346359183700432,0.9464843026870315,0.9215870208442017,0.9311565299948582,1.0190719250997589
537,537,2011-06-25,0.9583631979334003,0.9346359183700432,0.9464843026870315,0.9215870208442017,0.9311565299948582,0.0
538,538,2011-06-26,0.9583631979334003,0.9346359183700432,0.9464843026870315,0.9215870208442017,0.9311565299948582,0.0
539,539,2011-06-27,0.9428093098155226,0.9330076560591926,0.9438445857376812,0.9306885148512726,0.9403525713038648,0.8638541475726512
540,540,2011-06-28,0.9588418052442735,0.9320771838996424,0.941684758420195,0.9227538587049643,0.9323352665612703,1.1719716304056627
541,541,2011-06-29,0.9581239541008865,0.9434752061653776,0.9580033577155439,0.9439907325083189,0.9537926653004071,1.2626979315012479
542,542,2011-06-30,0.9743957890788277,0.9553384063578316,0.9688025183010568,0.9554259255741389,0.9653465825066645,0.7896137956317593
543,543,2011-07-01,0.9765494142964963,0.9704582242168772,0.9784017748212995,0.9703618189200383,0.9864616005015593,0.9062703571579644
544,544,2011-07-02,0.9765494142964963,0.9704582242168772,0.9784017748212995,0.9703618189200383,0.9864616005015593,0.0
545,545,2011-07-03,0.9765494142964963,0.9704582242168772,0.9784017748212995,0.9703618189200383,0.9864616005015593,0.0
546,546,2011-07-04,0.9765494142964963,0.9704582242168772,0.9784017748212995,0.9703618189200383,0.9864616005015593,0.0
547,547,2011-07-05,0.9932997608686344,0.96557329771699,0.9832014150804615,0.9575262757305145,0.9734128695998739,0.6713328915271922
548,548,2011-07-06,0.9712849731685816,0.9455687394478371,0.9642429068511115,0.9465578271438893,0.962262646276294,0.6730220950071206
549,549,2011-07-07,0.9856424506905371,0.9720865097889505,0.98632109365592,0.9642940940160604,0.9802932942945133,0.8051437514981459
550,550,2011-07-08,0.9739172056971235,0.9530123073732353,0.973362201745246,0.9507585507938648,0.9665328166877818,0.583184106259077
551,551,2011-07-09,0.9739172056971235,0.9530123073732353,0.973362201745246,0.9507585507938648,0.9665328166877818,0.0
552,552,2011-07-10,0.9739172056971235,0.9530123073732353,0.973362201745246,0.9507585507938648,0.9665328166877818,0.0
553,553,2011-07-11,0.9617132816053294,0.9355663905295933,0.9428846384873838,0.9201867407321699,0.9354538715141822,1.0808646240182738
554,554,2011-07-12,0.9389806427618894,0.9332402217613295,0.941684758420195,0.9192532284365567,0.9345049275439189,0.9534073123616418
555,555,2011-07-13,0.9492700897518522,0.9390555273758767,0.9457643842459507,0.9246207899472948,0.9399613631184028,0.9593942555801526
556,556,2011-07-14,0.9854031829288541,0.9592928606981689,0.9668827197927872,0.941656940100674,0.9572804193409707,1.8422582873901947
557,557,2011-07-15,0.9717635804794549,0.9478948151712111,0.9479242115634371,0.9330222139100216,0.9485022925970783,1.3125844249235064
558,558,2011-07-16,0.9717635804794549,0.9478948151712111,0.9479242115634371,0.9330222139100216,0.9485022925970783,0.0
559,559,2011-07-17,0.9717635804794549,0.9478948151712111,0.9479242115634371,0.9330222139100216,0.9485022925970783,0.0
560,560,2011-07-18,0.9521416618295846,0.9304488983275692,0.9342453052193571,0.92952167699051,0.9449439308543945,1.3424288997617067
561,561,2011-07-19,0.9552523820231542,0.9418469438545269,0.9529637846394904,0.942590452396287,0.9582293942931129,0.982428335753867
562,562,2011-07-20,0.9736778661479333,0.9620841841319291,0.9748020386274077,0.9558926700533334,0.971752426779596,0.8812876298980555
563,563,2011-07-21,0.9947355588720851,0.9897649923347293,0.989440892221785,0.986931224594223,1.003306138266177,1.2845898957995516
564,564,2011-07-22,1.0114859772317306,0.9844149344305683,1.0021598273174863,0.984597455523802,1.0009332981213952,0.5636158542603742
565,565,2011-07-23,1.0114859772317306,0.9844149344305683,1.0021598273174863,0.984597455523802,1.0009332981213952,0.0
566,566,2011-07-24,1.0114859772317306,0.9844149344305683,1.0021598273174863,0.984597455523802,1.0009332981213952,0.0
567,567,2011-07-25,0.9935391004178248,0.9748778332227105,0.9908808010981907,0.9729288435439367,0.9890712971108901,0.635137688413869
568,568,2011-07-26,0.9930605170361206,0.9720865097889505,0.9908808010981907,0.9670945375540041,0.983139754422756,0.6866964650808646
569,569,2011-07-27,0.9858817902397273,0.9630146562914791,0.974082120186327,0.9491248517677877,0.964872249939988,0.9125957050803006
570,570,2011-07-28,0.9736778661479333,0.9592928606981689,0.9748020386274077,0.949358270681833,0.9651093852414473,0.6590488007783308
571,571,2011-07-29,0.9629098118470971,0.9478948151712111,0.9575234920817611,0.9439907325083189,0.9596531975219948,1.065788694462853
572,572,2011-07-30,0.9629098118470971,0.9478948151712111,0.9575234920817611,0.9439907325083189,0.9596531975219948,0.0
573,573,2011-07-31,0.9629098118470971,0.9478948151712111,0.9575234920817611,0.9439907325083189,0.9596531975219948,0.0
574,574,2011-08-01,0.9849245995471498,0.962316749834066,0.9589633049658413,0.9437573135942737,0.9594156904379884,0.9599216029102805
575,575,2011-08-02,0.9595596324584916,0.9392881861229035,0.9560835592072744,0.9297550025556595,0.9451810351739749,1.1877723100351094
576,576,2011-08-03,0.9514237149695208,0.930914122776733,0.9443244513714639,0.9311552826676912,0.9466043426927937,1.1593209345609905
577,577,2011-08-04,0.9406556606686848,0.9209117971197117,0.9076074349703592,0.8849474858785291,0.8996298656885975,1.6900805121191185
578,578,2011-08-05,0.9164871520342868,0.9013723702548326,0.8812095695324969,0.8774795742114153,0.892038159017096,2.4113534778133414
579,579,2011-08-06,0.9164871520342868,0.9013723702548326,0.8812095695324969,0.8774795742114153,0.892038159017096,0.0
580,580,2011-08-07,0.9164871520342868,0.9013723702548326,0.8812095695324969,0.8774795742114153,0.892038159017096,0.0
581,581,2011-08-08,0.8669537959570758,0.8774133343841203,0.8084953351809616,0.7948658714056416,0.8080537828068665,3.035780657351137
582,582,2011-08-09,0.8466140261638184,0.851128129745144,0.8084953351809616,0.8494749988086348,0.8635688175071905,2.2274277012450474
583,583,2011-08-10,0.8499640859065785,0.8339147786036389,0.8156948315668267,0.8021003641587101,0.8154082922131508,2.3681476572524356
584,584,2011-08-11,0.8286671493499126,0.8676435744292358,0.8310535796042035,0.8562427237452847,0.8704491492561932,1.9622819757194625
585,585,2011-08-12,0.888490072062932,0.8804372235200174,0.8538517808424181,0.8380397123939188,0.8519441067075395,1.2428702358962789
586,586,2011-08-13,0.888490072062932,0.8804372235200174,0.8538517808424181,0.8380397123939188,0.8519441067075395,0.0
587,587,2011-08-14,0.888490072062932,0.8804372235200174,0.8538517808424181,0.8380397123939188,0.8519441067075395,0.0
588,588,2011-08-15,0.874132522753469,0.8639217788359255,0.8732901547055509,0.8606768429720814,0.8749568577335664,0.9821604320300052
589,589,2011-08-16,0.8679109627204843,0.8506629052959801,0.8584113682942822,0.8408401559318626,0.8547910625458455,1.1919346878921617
590,590,2011-08-17,0.8724574809175045,0.8667131022696857,0.8716103130122541,0.853442280207341,0.8676023483272821,0.8497172910703459
591,591,2011-08-18,0.8439817936352765,0.8250755838531946,0.8279338050364198,0.821236887805689,0.8348622167683099,1.611096854246274
592,592,2011-08-19,0.8317778695434822,0.8257733972657176,0.8221742175269602,0.8016335963422916,0.8149340216102323,1.493515319862946
593,593,2011-08-20,0.8317778695434822,0.8257733972657176,0.8221742175269602,0.8016335963422916,0.8149340216102323,0.0
594,594,2011-08-21,0.8317778695434822,0.8257733972657176,0.8221742175269602,0.8016335963422916,0.8149340216102323,0.0
595,595,2011-08-22,0.8403923943433262,0.8183298060790971,0.8003359635390431,0.7796966524945929,0.7926329243436148,1.4374134600470947
596,596,2011-08-23,0.7966020627757343,0.8094905182837627,0.7753780309756675,0.8116686259821995,0.8251353319454277,1.5738046558847167
597,597,2011-08-24,0.8332136675469329,0.8376365741969491,0.8322534596713923,0.8361727811515884,0.850046156803255,1.183282807631026
598,598,2011-08-25,0.9042833236591691,0.8971853502123586,0.8500119918412283,0.8336056631787941,0.8474362433207715,1.5619520311332327
599,599,2011-08-26,0.8442210613969594,0.8485693952747431,0.8356131910541489,0.845040856244614,0.8590613568848489,0.9902342042554392
600,600,2011-08-27,0.8442210613969594,0.8485693952747431,0.8356131910541489,0.845040856244614,0.8590613568848489,0.0
601,601,2011-08-28,0.8442210613969594,0.8485693952747431,0.8356131910541489,0.845040856244614,0.8590613568848489,0.0
602,602,2011-08-29,0.8810720057173484,0.8755523900650201,0.875210049206146,0.8784130865070284,0.8929875057517856,0.7880289336021771
603,603,2011-08-30,0.8949509716451071,0.8774133343841203,0.8819294879735775,0.8648775432848328,0.8792272140363279,0.8126986365110475
604,604,2011-08-31,0.8954294593101348,0.8846242668237139,0.8932086101851986,0.876546155264698,0.8910894319199855,0.8474527995939144
605,605,2011-09-01,0.9002153170563455,0.8797394333687166,0.8708903945711733,0.8471412064009898,0.8611965660181086,1.039531309485202
606,606,2011-09-02,0.8389566920565519,0.8199580916511704,0.828173737853311,0.808168089062688,0.8215768772571073,1.1753161968951369
607,607,2011-09-03,0.8389566920565519,0.8199580916511704,0.828173737853311,0.808168089062688,0.8215768772571073,0.0
608,608,2011-09-04,0.8389566920565519,0.8199580916511704,0.828173737853311,0.808168089062688,0.8215768772571073,0.0
609,609,2011-09-05,0.8389566920565519,0.8199580916511704,0.828173737853311,0.808168089062688,0.8215768772571073,0.0
610,610,2011-09-06,0.792294812340397,0.7792509523493392,0.7866570811930443,0.7803967458761608,0.793344609084903,1.6094302110799341
611,611,2011-09-07,0.8159846179472452,0.8136775615874592,0.8128149898159343,0.8126021382778128,0.8260842449338122,1.0193285486668264
612,612,2011-09-08,0.824120559365385,0.8120492760153859,0.8024958148546107,0.782030328216118,0.7950053617239704,1.2638090269454745
613,613,2011-09-09,0.7915769611970097,0.7722726088731049,0.7662587360815328,0.7486581913025994,0.7610794916939441,1.8947110164831291
614,614,2011-09-10,0.7915769611970097,0.7722726088731049,0.7662587360815328,0.7486581913025994,0.7610794916939441,0.0
615,615,2011-09-11,0.7915769611970097,0.7722726088731049,0.7662587360815328,0.7486581913025994,0.7610794916939441,0.0
616,616,2011-09-12,0.7501794508212623,0.7541287855720499,0.748980093543561,0.7565927541000118,0.7691458407509115,1.505269243242481
617,617,2011-09-13,0.7851160616148345,0.7771574423281021,0.772018227598667,0.7582264531260889,0.7708063765168263,1.4138999732096276
618,618,2011-09-14,0.7832017041588487,0.7720399501260781,0.7645788943882359,0.7654609225419334,0.7781610718143842,1.2532959208132992
619,619,2011-09-15,0.7985163484442127,0.7866945435359598,0.7950564576460983,0.789031565415709,0.8021227668106745,1.0109220118159643
620,620,2011-09-16,0.814788183422154,0.797162093642145,0.7924166447044226,0.7801633969737874,0.7931072259284122,1.4857038112829768
621,621,2011-09-17,0.814788183422154,0.797162093642145,0.7924166447044226,0.7801633969737874,0.7931072259284122,0.0
622,622,2011-09-18,0.814788183422154,0.797162093642145,0.7924166447044226,0.7801633969737874,0.7931072259284122,0.0
623,623,2011-09-19,0.7822445134662714,0.7650615833886212,0.7710583763406949,0.7582264531260889,0.7708063765168263,0.9349783561991512
624,624,2011-09-20,0.7841588709222572,0.7629680733673843,0.7736981892823706,0.7526254727013056,0.7651124958220936,0.961213180863214
625,625,2011-09-21,0.7712371196162449,0.754826692029463,0.7261819403015091,0.7080513749382206,0.7197989263663598,1.6183979357313067
626,626,2011-09-22,0.7023211126508467,0.6892299981749244,0.6846652836412424,0.683080545301309,0.6944139858150087,2.4332877426996236
627,627,2011-09-23,0.6929887127784466,0.6931844059928166,0.6925846504720254,0.6905484569684227,0.7020055375771155,1.458842937916837
628,628,2011-09-24,0.6929887127784466,0.6931844059928166,0.6925846504720254,0.6905484569684227,0.7020055375771155,0.0
629,629,2011-09-25,0.6929887127784466,0.6931844059928166,0.6925846504720254,0.6905484569684227,0.7020055375771155,0.0
630,630,2011-09-26,0.7193107987721751,0.7399394631337769,0.7189824919118066,0.7386231383254673,0.7508780574312328,1.6552530280170894
631,631,2011-09-27,0.7805694716303069,0.7706443233010316,0.7499400407938585,0.736756160408689,0.7489798596719167,1.6424726103692842
632,632,2011-09-28,0.7566403504034374,0.7443591186620554,0.7300216333103736,0.7110851907157615,0.7228830484880037,1.0920855599892838
633,633,2011-09-29,0.7556831597108599,0.7469178763936787,0.730501618934563,0.7325554367587135,0.7447096582785501,1.4386176167848732
634,634,2011-09-30,0.7355826576792854,0.7199348583421791,0.7225822521037798,0.7029172090043039,0.7145795021658191,1.1962775482579209
635,635,2011-10-01,0.7355826576792854,0.7199348583421791,0.7225822521037798,0.7029172090043039,0.7145795021658191,0.0
636,636,2011-10-02,0.7355826576792854,0.7199348583421791,0.7225822521037798,0.7029172090043039,0.7145795021658191,0.0
637,637,2011-10-03,0.7185929715579571,0.7141195527276318,0.687305024588674,0.6686114664462761,0.6797048120930452,1.438296132316239
638,638,2011-10-04,0.6759990266571182,0.7078389994026982,0.6683465643554867,0.7061843970214422,0.7242206291477765,1.968387360584312
639,639,2011-10-05,0.7233787814458296,0.7250523040217584,0.705543590378862,0.7197199869180857,0.7381018741186429,1.441525077198573
640,640,2011-10-06,0.7348647586775602,0.7550592577315999,0.7300216333103736,0.7556593351532945,0.7749591565889844,1.5006556591136617
641,641,2011-10-07,0.7796123766544059,0.7585484876227734,0.7355411920106163,0.7164527989009475,0.734751276856177,1.390860252957516
642,642,2011-10-08,0.7796123766544059,0.7585484876227734,0.7355411920106163,0.7164527989009475,0.734751276856177,0.0
643,643,2011-10-09,0.7796123766544059,0.7585484876227734,0.7355411920106163,0.7164527989009475,0.734751276856177,0.0
644,644,2011-10-10,0.7561617430925641,0.7518027098486759,0.7578594076246415,0.7537923105620682,0.7730443525425527,1.052573990778472
645,645,2011-10-11,0.7652548273449431,0.760176749933624,0.753779733802723,0.7537923105620682,0.7730443525425527,1.0761748988310937
646,646,2011-10-12,0.7839195313730668,0.7878575813976467,0.7844972538755581,0.7747958588002735,0.7945843799528406,1.5640642404929428
647,647,2011-10-13,0.7765015607441598,0.7557571641890131,0.7420206739630754,0.7374562771274809,0.756291242302707,2.223036900212913
648,648,2011-10-14,0.7626226426747393,0.7518027098486759,0.7535397529896689,0.7442240487385787,0.7632317408606245,1.463589063887988
649,649,2011-10-15,0.7626226426747393,0.7518027098486759,0.7535397529896689,0.7442240487385787,0.7632317408606245,0.0
650,650,2011-10-16,0.7626226426747393,0.7518027098486759,0.7535397529896689,0.7442240487385787,0.7632317408606245,0.0
651,651,2011-10-17,0.7571188859268033,0.7464526286832924,0.7432205540302641,0.7243874550472558,0.7428885434340537,1.1524202986421512
652,652,2011-10-18,0.7504187664412834,0.7773900080302392,0.7473002278521828,0.7670945282191145,0.7866864483898284,1.8158909208838003
653,653,2011-10-19,0.7841588709222572,0.7911141292805707,0.7686585202139917,0.7526254727013056,0.7718477084501092,1.4133839060362938
654,654,2011-10-20,0.7733907448339137,0.7720399501260781,0.760019234942128,0.7731622531230924,0.7929090038669103,1.1747465489770308
655,655,2011-10-21,0.8011485809727545,0.791812035737984,0.7921766158952058,0.7799299780597423,0.7998496263523435,1.366176449852653
656,656,2011-10-22,0.8011485809727545,0.791812035737984,0.7921766158952058,0.7799299780597423,0.7998496263523435,0.0
657,657,2011-10-23,0.8011485809727545,0.791812035737984,0.7921766158952058,0.7799299780597423,0.7998496263523435,0.0
658,658,2011-10-24,0.8042593968830009,0.806931783813362,0.8056155894223945,0.8067678322878802,0.8273728432429699,1.2886789526374416
659,659,2011-10-25,0.8178989993324001,0.7966968691929811,0.8005760163463412,0.7815636770858193,0.8015250953839106,1.0907657816443648
660,660,2011-10-26,0.8162239814256047,0.8004186647862913,0.8039357237310163,0.7976663149435853,0.8180390565001654,1.0251096290238435
661,661,2011-10-27,0.8748504456843635,0.8732263143416462,0.8567315266009852,0.8639440309892197,0.8860095501022216,2.1555900227013156
662,662,2011-10-28,0.876046904138624,0.8602000065038377,0.8684905384444703,0.8562427237452847,0.8781115565754513,1.124947476769927
663,663,2011-10-29,0.876046904138624,0.8602000065038377,0.8684905384444703,0.8562427237452847,0.8781115565754513,0.0
664,664,2011-10-30,0.876046904138624,0.8602000065038377,0.8684905384444703,0.8562427237452847,0.8781115565754513,0.0
665,665,2011-10-31,0.8597750452315136,0.8374040084948122,0.8334533637366625,0.8112018581657809,0.8319202395072743,1.3093385598059812
666,666,2011-11-01,0.776980144125864,0.7825075002322631,0.7640989087640465,0.7633605723855575,0.7828570881519966,2.0883067074632335
667,667,2011-11-02,0.8066522659331833,0.7848336922617496,0.79337659195472,0.7850641906681068,0.8051151515887569,0.96800383525331
668,668,2011-11-03,0.8164632252581185,0.8029773992566923,0.7880969900694501,0.8023337830727554,0.8228256328699394,1.1304042526191114
669,669,2011-11-04,0.8133525050645488,0.7922772601871476,0.8027358436638274,0.7927655212492659,0.8130130211880112,0.8702274361613627
670,670,2011-11-05,0.8133525050645488,0.7922772601871476,0.8027358436638274,0.7927655212492659,0.8130130211880112,0.0
671,671,2011-11-06,0.8133525050645488,0.7922772601871476,0.8027358436638274,0.7927655212492659,0.8130130211880112,0.0
672,672,2011-11-07,0.8143096000404497,0.7987903792142182,0.8089752968070696,0.7990665950556172,0.8194750356074735,0.7311205425755418
673,673,2011-11-08,0.8262741845830536,0.8183298060790971,0.8164147260098261,0.8172695830697589,0.8381428879299928,0.851457255255848
674,674,2011-11-09,0.8097630818434295,0.7906489978762969,0.7770578966670457,0.7593932909868515,0.7787884548630581,1.4943500514657153
675,675,2011-11-10,0.7877481984267001,0.7729704222856281,0.7746580405403426,0.7640607591160216,0.7835752481059847,0.8580646070980387
676,676,2011-11-11,0.7963627232265439,0.7873923336872605,0.7924166447044226,0.7766627900426039,0.7964989361442407,0.8455436330564995
677,677,2011-11-12,0.7963627232265439,0.7873923336872605,0.7924166447044226,0.7766627900426039,0.7964989361442407,0.0
678,678,2011-11-13,0.7963627232265439,0.7873923336872605,0.7924166447044226,0.7766627900426039,0.7964989361442407,0.0
679,679,2011-11-14,0.7884661452867636,0.7671551166710807,0.7732182036581812,0.7596266165520008,0.7790276659504068,0.7782264773480352
680,680,2011-11-15,0.767887035944316,0.770179098851868,0.769858496273506,0.7631272468204082,0.7826176292096163,0.8815583536611159
681,681,2011-11-16,0.7738693282156179,0.7557571641890131,0.7535397529896689,0.7344224146754919,0.7531797941638319,1.1494987380324586
682,682,2011-11-17,0.7513759092755226,0.7327285074329607,0.7281017868059413,0.7115519585321801,0.729725148598386,1.5546904301969797
683,683,2011-11-18,0.733907615843321,0.7176087128351377,0.7278618059928872,0.7145858209841691,0.732836658701019,1.1006584791528602
684,684,2011-11-19,0.733907615843321,0.7176087128351377,0.7278618059928872,0.7145858209841691,0.732836658701019,0.0
685,685,2011-11-20,0.733907615843321,0.7176087128351377,0.7278618059928872,0.7145858209841691,0.732836658701019,0.0
686,686,2011-11-21,0.7183536559379359,0.7022563292739553,0.7103432066399428,0.6980163686355365,0.7158439346093983,1.118373965398119
687,687,2011-11-22,0.7154821556477109,0.7001627959914959,0.7050636047546726,0.6863477566556713,0.70387730779369,1.0283611342197656
688,688,2011-11-23,0.696578135999566,0.678064634656216,0.6798656433820803,0.662310392639925,0.6792259561720426,1.254029131004921
689,689,2011-11-24,0.696578135999566,0.678064634656216,0.6798656433820803,0.662310392639925,0.6792259561720426,0.0
690,690,2011-11-25,0.6767169256588436,0.6785298591053799,0.6786657633148915,0.664644138373122,0.6816193682844454,0.6041426375826624
691,691,2011-11-26,0.6767169256588436,0.6785298591053799,0.6786657633148915,0.664644138373122,0.6816193682844454,0.0
692,692,2011-11-27,0.6767169256588436,0.6785298591053799,0.6786657633148915,0.664644138373122,0.6816193682844454,0.0
693,693,2011-11-28,0.7109355895923524,0.6994649593177501,0.691624703221728,0.6805134506657387,0.6978939324220778,1.276916569140311
694,694,2011-11-29,0.6934673200893199,0.6775993869458298,0.6834653555778909,0.6665110929526764,0.6835341103671191,1.2719702203860634
695,695,2011-11-30,0.7214644479190129,0.7210978962038661,0.7151427989029421,0.7227538026956267,0.7412132293118814,1.7318593928455606
696,696,2011-12-01,0.7384541818986795,0.7204000362688979,0.7206624055993476,0.7108518184761642,0.7290070506081556,0.9359625498794433
697,697,2011-12-02,0.7389327174220454,0.7739008711839558,0.7393808610213995,0.754492497292532,0.7737624505327829,2.552561300602078
698,698,2011-12-03,0.7389327174220454,0.7739008711839558,0.7393808610213995,0.754492497292532,0.7737624505327829,0.0
699,699,2011-12-04,0.7389327174220454,0.7739008711839558,0.7393808610213995,0.754492497292532,0.7737624505327829,0.0
700,700,2011-12-05,0.8049772240972187,0.7932076393018078,0.7972162849635847,0.782030328216118,0.8020036414861239,1.4722747846195061
701,701,2011-12-06,0.7958841159156707,0.7811118966684393,0.7842572970605854,0.7754959521818413,0.795302415979313,1.0936929823324544
702,702,2011-12-07,0.7853553293765175,0.7953011725842674,0.7852172443108829,0.7934656146308339,0.8137309952507259,1.2612004906868206
703,703,2011-12-08,0.8028235988795501,0.7839032201021995,0.769858496273506,0.7519253793197378,0.7711299512605473,1.3476657125534044
704,704,2011-12-09,0.7743479355264912,0.7748313433435057,0.7765779350409378,0.7743290909838549,0.7941057099231116,1.1027650484341733
705,705,2011-12-10,0.7743479355264912,0.7748313433435057,0.7765779350409378,0.7743290909838549,0.7941057099231116,0.0
