,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume
732,732,2012-01-06,1.9667807149885208,1.9708625070717956,1.9739147000659194,1.9737395812808596,1.9737395395153947,0.6446702810607263
733,733,2012-01-07,1.9667807149885208,1.9708625070717956,1.9739147000659194,1.9737395812808596,1.9737395395153947,0.0
734,734,2012-01-08,1.9667807149885208,1.9708625070717956,1.9739147000659194,1.9737395812808596,1.9737395395153947,0.0
735,735,2012-01-09,1.9936279435880617,1.9941726058432672,1.9839438365194464,1.9706089610993491,1.9706090267522898,0.7980570741555701
736,736,2012-01-10,1.9955488356838307,1.986014097380479,1.9846500988793672,1.977664631658881,1.9776639964906664,0.5229510242043418
737,737,2012-01-11,1.9804150869137425,1.9713287821474603,1.974338431114041,1.9744404644433615,1.9744405252699666,0.43563278361273056
738,738,2012-01-12,1.9785410298458512,1.9715617891491575,1.9717016479894531,1.9690202315413388,1.9690197712918156,0.43057414422793366
739,739,2012-01-13,1.9664527386028205,1.9601398773012542,1.9712779169413315,1.961637342615293,1.9616371685582903,0.4577841798425697
740,740,2012-01-14,1.9664527386028205,1.9601398773012542,1.9712779169413315,1.961637342615293,1.9616371685582903,0.0
741,741,2012-01-15,1.9664527386028205,1.9601398773012542,1.9712779169413315,1.961637342615293,1.9616371685582903,0.0
742,742,2012-01-16,1.9664527386028205,1.9601398773012542,1.9712779169413315,1.961637342615293,1.9616371685582903,0.0
743,743,2012-01-17,1.9875368973433913,1.9859674959801399,1.9915245880026369,1.9844867617209205,1.9844862662992475,0.4919640224122678
744,744,2012-01-18,2.000468481469334,2.002191179568902,2.007251153592617,2.005093276205534,2.005092817197193,0.5606129346913776
745,745,2012-01-19,2.015414890127911,2.0110489701090524,2.0082399472643373,1.998738488808504,1.9987383775346748,0.5301249914933194
746,746,2012-01-20,2.0029517874713023,1.9930070486902398,1.9764101516150296,1.9639269553358056,1.9639266503088135,0.8384638069096931
747,747,2012-01-21,2.0029517874713023,1.9930070486902398,1.9764101516150296,1.9639269553358056,1.9639266503088135,0.0
748,748,2012-01-22,2.0029517874713023,1.9930070486902398,1.9764101516150296,1.9639269553358056,1.9639266503088135,0.0
749,749,2012-01-23,1.9803682518858643,1.9974360092283825,1.9884170072511533,1.9971497592504937,1.9971492739671055,0.619898827212304
750,750,2012-01-24,1.9917537553296163,1.9818182743801689,1.9754685563612395,1.9644410061003137,1.9644406558978647,1.1091860808021232
751,751,2012-01-25,2.1292226959658906,2.1186479484810428,2.0893210283454184,2.0870988304134888,2.08709873312204,1.940969307896468
752,752,2012-01-26,2.1007355854378487,2.092261112998084,2.086543045484509,2.0776132919999366,2.077613325017703,0.6561996688065694
753,753,2012-01-27,2.0819004263693013,2.0908159474430192,2.0895094264996703,2.0899959100975063,2.0899956345979227,0.6070310550552367
754,754,2012-01-28,2.0819004263693013,2.0908159474430192,2.0895094264996703,2.0899959100975063,2.0899956345979227,0.0
755,755,2012-01-29,2.0819004263693013,2.0908159474430192,2.0895094264996703,2.0899959100975063,2.0899956345979227,0.0
756,756,2012-01-30,2.088319317809118,2.116083957709426,2.0971372445616345,2.116770248746143,2.1167704044573883,0.7683177188485357
757,757,2012-01-31,2.134610692030174,2.1363169281610044,2.13329861568886,2.132984370187725,2.1329839087694755,0.7933160175124198
758,758,2012-02-01,2.1478236798950476,2.1398135996200875,2.1449761371127223,2.131629442797232,2.1316288721678425,0.5469512056801942
759,759,2012-02-02,2.136063365037717,2.1313286202826527,2.1375836519446274,2.1266297136257077,2.126629469106958,0.3783374543474809
760,760,2012-02-03,2.142623023942276,2.1445222990964026,2.14502307185234,2.1479371112728236,2.147936701973666,0.5804788694054397
761,761,2012-02-04,2.142623023942276,2.1445222990964026,2.14502307185234,2.1479371112728236,2.147936701973666,0.0
762,762,2012-02-05,2.142623023942276,2.1445222990964026,2.14502307185234,2.1479371112728236,2.147936701973666,0.0
763,763,2012-02-06,2.1476830436208596,2.1677389339949253,2.1574536585365856,2.1679827360584176,2.167982919946667,0.5051607195517547
764,764,2012-02-07,2.1798716956379143,2.1899769394863196,2.1874940013183926,2.1906921617005626,2.1906919724296148,0.6404793230950706
765,765,2012-02-08,2.2044699245654313,2.2227972484026948,2.211601845748187,2.2273726733282624,2.2273722861674474,0.8261404623097339
766,766,2012-02-09,2.252541816989177,2.315850976814955,2.262736585365854,2.3044250756291804,2.304424974474397,1.790888777986979
767,767,2012-02-10,2.3003326992456543,2.319906734541977,2.3003578114700067,2.3055933014566907,2.3055930309105097,1.278639157952045
768,768,2012-02-11,2.3003326992456543,2.319906734541977,2.3003578114700067,2.3055933014566907,2.3055930309105097,0.0
769,769,2012-02-12,2.3003326992456543,2.319906734541977,2.3003578114700067,2.3055933014566907,2.3055930309105097,0.0
770,770,2012-02-13,2.3404863233847166,2.348857952404959,2.340568754119974,2.3484886070179383,2.3484884985173733,1.0475693578023275
771,771,2012-02-14,2.364522269596589,2.3755709976902937,2.3636878048780487,2.380543054270102,2.3805426100608393,0.9324909829185853
772,772,2012-02-15,2.4095018694653985,2.4535663385945488,2.339627027027027,2.325452355514317,2.325452116825086,3.0504956559217837
773,773,2012-02-16,2.3028628402755,2.3537996588829713,2.291317336849044,2.34666607529241,2.3466657836625813,1.9130957511966065
774,774,2012-02-17,2.357259954083306,2.3672263446984187,2.355683190507581,2.346245702396924,2.346245192209838,1.0852199260485902
775,775,2012-02-18,2.357259954083306,2.3672263446984187,2.355683190507581,2.346245702396924,2.346245192209838,0.0
776,776,2012-02-19,2.357259954083306,2.3672263446984187,2.355683190507581,2.346245702396924,2.346245192209838,0.0
777,777,2012-02-20,2.357259954083306,2.3672263446984187,2.355683190507581,2.346245702396924,2.346245192209838,0.0
778,778,2012-02-21,2.3749239750737945,2.4002333202884225,2.3736698747528013,2.405728925030753,2.4057288839243536,1.2265726016831886
779,779,2012-02-22,2.4039732371269267,2.4032168541992305,2.39697692814766,2.397271226476192,2.397271031319405,0.9788807476805118
780,780,2012-02-23,2.4133439160380457,2.4141260201072643,2.399001713909031,2.4129245890537674,2.4129237470278353,1.1504831794569335
781,781,2012-02-24,2.4348498524106263,2.437762198144977,2.442037969676994,2.4410541167629223,2.441053705381839,0.8406868861012181
782,782,2012-02-25,2.4348498524106263,2.437762198144977,2.442037969676994,2.4410541167629223,2.441053705381839,0.0
783,783,2012-02-26,2.4348498524106263,2.437762198144977,2.442037969676994,2.4410541167629223,2.441053705381839,0.0
784,784,2012-02-27,2.442533814365366,2.463869555762035,2.430925774555043,2.456707741010523,2.4567071805547913,1.1090726583943924
785,785,2012-02-28,2.473691702197442,2.4960840464739973,2.4759864205669087,2.501799112258273,2.5017997790262023,1.2160243177642176
786,786,2012-02-29,2.5374127910790425,2.5529605987118176,2.522365589980224,2.5346478588719354,2.5346479866747393,1.9282036159063585
787,787,2012-03-01,2.5683829452279436,2.5557578575574027,2.536820698747528,2.544133397285488,2.5441326353145532,1.3838951523262937
788,788,2012-03-02,2.549969563791407,2.549184057778427,2.554477653263019,2.5474512423700295,2.547450887707702,0.8743903545584466
789,789,2012-03-03,2.549969563791407,2.549184057778427,2.554477653263019,2.5474512423700295,2.547450887707702,0.0
790,790,2012-03-04,2.549969563791407,2.549184057778427,2.554477653263019,2.5474512423700295,2.547450887707702,0.0
791,791,2012-03-05,2.555498327320433,2.552354258362863,2.476692551087673,2.491285733985729,2.4912851446005257,1.6388006714606538
792,792,2012-03-06,2.4535445063955397,2.488065211676092,2.4306431114040867,2.477734759225635,2.477734778584193,1.641057777374498
793,793,2012-03-07,2.515110396851427,2.5071330165830497,2.4639795649307845,2.479744123349157,2.4797441698186975,1.6173241385568133
794,794,2012-03-08,2.5052241390619874,2.531422005833921,2.5055090309822012,2.532545471054455,2.5325441180535955,1.046032484177574
795,795,2012-03-09,2.549828927517219,2.553566547452365,2.557255899802241,2.5474045342705307,2.547404560371809,0.848479005512329
796,796,2012-03-10,2.549828927517219,2.553566547452365,2.557255899802241,2.5474045342705307,2.547404560371809,0.0
797,797,2012-03-11,2.549828927517219,2.553566547452365,2.557255899802241,2.5474045342705307,2.547404560371809,0.0
798,798,2012-03-12,2.5721781567727127,2.5734268372373648,2.5755719182597234,2.579318988059212,2.5793178671927426,0.824909829185854
799,799,2012-03-13,2.612285208265005,2.6488579262977314,2.616771654581411,2.6545489894696135,2.6545496633597554,1.39925821745344
800,800,2012-03-14,2.708382289275172,2.77258751599394,2.7092945286750165,2.754918153541168,2.754917456838871,2.873726833473221
801,801,2012-03-15,2.8093987536897345,2.7972494469836624,2.7241265655899802,2.736133909112058,2.736133317009909,2.348892997300547
802,802,2012-03-16,2.739633453591342,2.7468531001157337,2.721536849044166,2.7361806172115557,2.736180859489039,1.6719426989996145
803,803,2012-03-17,2.739633453591342,2.7468531001157337,2.721536849044166,2.7361806172115557,2.736180859489039,0.0
804,804,2012-03-18,2.739633453591342,2.7468531001157337,2.721536849044166,2.7361806172115557,2.736180859489039,0.0
805,805,2012-03-19,2.803589111183995,2.80545455684679,2.7735662491760054,2.808747341105457,2.808747542752536,1.8253635188167774
806,806,2012-03-20,2.8089304034109546,2.8293706043588105,2.785008174027686,2.8314567667476016,2.831456899021293,1.654067327541229
807,807,2012-03-21,2.824064020990489,2.842191210897576,2.831764007910349,2.815289091735493,2.8152889625805755,1.3044427557108182
808,808,2012-03-22,2.800824532633651,2.8181820911210105,2.804077653263019,2.8005235755534263,2.8005234533277155,1.2635880044461585
809,809,2012-03-23,2.8135220728107577,2.805594491583944,2.798756888595913,2.785150330737829,2.785150068670782,0.871912074949527
810,810,2012-03-24,2.8135220728107577,2.805594491583944,2.798756888595913,2.785150330737829,2.785150068670782,0.0
811,811,2012-03-25,2.8135220728107577,2.805594491583944,2.798756888595913,2.785150330737829,2.785150068670782,0.0
812,812,2012-03-26,2.8102420465726468,2.8305362920479737,2.8028064601186555,2.8362225629165954,2.836223298366574,1.2066159290429417
813,813,2012-03-27,2.840181830108232,2.873100340255491,2.8536585365853657,2.8712678985568116,2.8712680293080397,1.2296803756550143
814,814,2012-03-28,2.897343260085274,2.897202923905004,2.8736697429136453,2.8859401293748945,2.8859399725316868,1.327569584647143
815,815,2012-03-29,2.87110528041981,2.8744057016095366,2.859167699406724,2.8496799906426804,2.8496788832104567,1.2319261393280856
816,816,2012-03-30,2.8523168251885864,2.8464336352982245,2.81542518127884,2.801504707312919,2.8015043777054034,1.4806444661207268
817,817,2012-03-31,2.8523168251885864,2.8464336352982245,2.81542518127884,2.801504707312919,2.8015043777054034,0.0
818,818,2012-04-01,2.8523168251885864,2.8464336352982245,2.81542518127884,2.801504707312919,2.8015043777054034,0.0
819,819,2012-04-02,2.8198004591669403,2.8847086577047523,2.8269139090309823,2.8906594791144147,2.8906591331836475,1.2119014132432002
820,820,2012-04-03,2.9391367661528376,2.947366263771236,2.931114040870139,2.940610324400181,2.9406094186359835,1.6903171290520156
821,821,2012-04-04,2.925315054116104,2.917762234695095,2.905169808833224,2.9172001464305466,2.917199684184273,1.1605153914207291
822,822,2012-04-05,2.9376376516890788,2.9587881756191394,2.935304680290046,2.9609834292223143,2.9609825101396106,1.2988850577320055
823,823,2012-04-06,2.9376376516890788,2.9587881756191394,2.935304680290046,2.9609834292223143,2.9609825101396106,0.0
824,824,2012-04-07,2.9376376516890788,2.9587881756191394,2.935304680290046,2.9609834292223143,2.9609825101396106,0.0
825,825,2012-04-08,2.9376376516890788,2.9587881756191394,2.935304680290046,2.9609834292223143,2.9609825101396106,0.0
826,826,2012-04-09,2.9336551000327975,2.9829372301328574,2.9442510217534608,2.972898573819862,2.9728979009311947,1.2102511172107162
827,827,2012-04-10,2.998313283043621,3.0023311143060556,2.9475468688200395,2.936498441624165,2.936497677709382,1.8020495429076968
828,828,2012-04-11,2.980836995736307,2.9690911317143547,2.9350220171390906,2.9260316406161078,2.9260319527989758,1.4109237120885603
829,829,2012-04-12,2.928360511643162,2.943263643571605,2.9216497033618984,2.910004220737507,2.910004365402078,1.2442778395299776
830,830,2012-04-13,2.924190488684815,2.912354514213688,2.841651680949242,2.8280453746290504,2.8280452324918364,1.7411246965950593
831,831,2012-04-14,2.924190488684815,2.912354514213688,2.841651680949242,2.8280453746290504,2.8280452324918364,0.0
832,832,2012-04-15,2.924190488684815,2.912354514213688,2.841651680949242,2.8280453746290504,2.8280452324918364,0.0
833,833,2012-04-16,2.858361036405379,2.8451281434080427,2.7227141727092947,2.710761336788425,2.710761733802823,2.128263729782456
834,834,2012-04-17,2.712552312233519,2.843822782053997,2.6928619644034275,2.8489323993806797,2.8489320257987067,2.077104552775446
835,835,2012-04-18,2.875509478517547,2.8916086672861043,2.837884772577455,2.8425776119836503,2.8425775861361875,1.9333076242542477
836,836,2012-04-19,2.8122568711052804,2.8192541844010885,2.7522363876071196,2.7449185643631075,2.7449181950383874,1.6906403829140484
837,837,2012-04-20,2.770838176451296,2.7721213714544106,2.68584614370468,2.6773517004757426,2.6773515224073923,2.0881575664088197
838,838,2012-04-21,2.770838176451296,2.7721213714544106,2.68584614370468,2.6773517004757426,2.6773515224073923,0.0
839,839,2012-04-22,2.770838176451296,2.7721213714544106,2.68584614370468,2.6773517004757426,2.6773515224073923,0.0
840,840,2012-04-23,2.6735229911446377,2.6884384405944406,2.6208682926829265,2.6713704470396884,2.671369979825584,1.9576083751105868
841,841,2012-04-24,2.636039881928501,2.6465735439281506,2.6132403427818063,2.618008602140409,2.618007875950887,2.1796327382437672
842,842,2012-04-25,2.884505477205641,2.8811189139811253,2.8533760052735664,2.8503340348706714,2.8503333897362317,1.834562076083751
843,843,2012-04-26,2.8780863233847165,2.86568784580654,2.8351538562953196,2.839586985265623,2.8395865110594745,1.0857530113649252
844,844,2012-04-27,2.8349811741554607,2.826014128709152,2.8274789716545814,2.8176252817204914,2.8176253792386095,0.8237756051085452
845,845,2012-04-28,2.8349811741554607,2.826014128709152,2.8274789716545814,2.8176252817204914,2.8176253792386095,0.0
846,846,2012-04-29,2.8349811741554607,2.826014128709152,2.8274789716545814,2.8176252817204914,2.8176253792386095,0.0
847,847,2012-04-30,2.800918333879961,2.7897437497340327,2.7450794990112066,2.7287510201860115,2.7287502585976697,1.025145747793934
848,848,2012-05-01,2.7404770088553625,2.782097987211114,2.7367455504284774,2.7201067509034815,2.720106640970437,1.2375178640292177
849,849,2012-05-02,2.718643096097081,2.738461584651248,2.7255861568885957,2.7380963034660555,2.738096077122711,0.8656341446816233
850,850,2012-05-03,2.7667152509019353,2.75710971588288,2.732366512854318,2.718658014808954,2.7186572788750696,0.7910192137558696
851,851,2012-05-04,2.703837454903247,2.6963170795829217,2.6611263019116675,2.6412318168770366,2.6412318453803127,1.0734466801261258
852,852,2012-05-05,2.703837454903247,2.6963170795829217,2.6611263019116675,2.6412318168770366,2.6412318453803127,0.0
853,853,2012-05-06,2.703837454903247,2.6963170795829217,2.6611263019116675,2.6412318168770366,2.6412318453803127,0.0
854,854,2012-05-07,2.6308392259757296,2.670256584438474,2.642574555042848,2.6609973239006526,2.6609972133727724,0.931923870879931
855,855,2012-05-08,2.6686968842243366,2.6643355958726564,2.630803295978906,2.654922785100614,2.6549222566546558,1.0071342694462717
856,856,2012-05-09,2.6411469990160708,2.6758977035299845,2.6407853658536586,2.6595952959056235,2.659594938077819,0.9736179479617993
857,857,2012-05-10,2.6921238438832407,2.6847552329978646,2.676523401450231,2.665856667103656,2.6658565711756474,0.6748633259986843
858,858,2012-05-11,2.647238045260741,2.6781820858995653,2.6572652603823337,2.648053946939076,2.648053659510182,0.809240523557834
859,859,2012-05-12,2.647238045260741,2.6781820858995653,2.6572652603823337,2.648053946939076,2.648053659510182,0.0
860,860,2012-05-13,2.647238045260741,2.6781820858995653,2.6572652603823337,2.648053946939076,2.648053659510182,0.0
861,861,2012-05-14,2.6358524106264354,2.645734196577499,2.6254826631509554,2.6083828085933485,2.608383030160159,0.7142095592405235
862,862,2012-05-15,2.6306049196457857,2.6257343636637525,2.5979376400791034,2.5847857982257203,2.5847858598642137,0.9647710001587914
863,863,2012-05-16,2.5959330928173174,2.596223928996697,2.547509162821358,2.551656541345042,2.551656042770612,1.136038835832407
864,864,2012-05-17,2.554982879632667,2.5524477222358124,2.496092023731048,2.477080714997644,2.4770805758442282,1.4526574870131344
865,865,2012-05-18,2.5018038701213516,2.5333799173288547,2.4587061305207647,2.4782953872546294,2.4782948077233287,1.4831851280538983
866,866,2012-05-19,2.5018038701213516,2.5333799173288547,2.4587061305207647,2.4782953872546294,2.4782948077233287,0.0
867,867,2012-05-20,2.5018038701213516,2.5333799173288547,2.4587061305207647,2.4782953872546294,2.4782948077233287,0.0
868,868,2012-05-21,2.5043341423417513,2.617902195539476,2.514596440342782,2.6226811129454184,2.62268086115986,1.278242179524987
869,869,2012-05-22,2.668556247950148,2.675431297918184,2.6018458800263677,2.6025422027958403,2.602541836622169,1.4073906040877435
870,870,2012-05-23,2.6120974745818306,2.670396519175628,2.604906394199077,2.666043892006688,2.6660433994482644,1.1846516797858584
871,871,2012-05-24,2.6981680551000324,2.687645955716399,2.642574555042848,2.6415590352435516,2.641558263232226,1.0050643105051833
872,872,2012-05-25,2.6453170219744178,2.6379954923261724,2.6295789057350034,2.6274005935199516,2.627400021811822,0.6653585282308373
873,873,2012-05-26,2.6453170219744178,2.6379954923261724,2.6295789057350034,2.6274005935199516,2.627400021811822,0.0
874,874,2012-05-27,2.6453170219744178,2.6379954923261724,2.6295789057350034,2.6274005935199516,2.627400021811822,0.0
875,875,2012-05-28,2.6453170219744178,2.6379954923261724,2.6295789057350034,2.6274005935199516,2.627400021811822,0.0
876,876,2012-05-29,2.6748817317153164,2.675990775794528,2.661785629531971,2.674033855391201,2.6740328143355305,0.7706825760497243
877,877,2012-05-30,2.666916497212201,2.7039161101693656,2.6676710613052075,2.706275527546396,2.7062757287593717,1.0723067849284305
878,878,2012-05-31,2.720985634634306,2.7109557934156006,2.6907430454845085,2.699546944518367,2.699546417408385,0.995837397636277
879,879,2012-06-01,2.666729157100689,2.66969710656213,2.6392316413974948,2.6213261855549255,2.6213262802369406,1.0552083569630015
880,880,2012-06-02,2.666729157100689,2.66969710656213,2.6392316413974948,2.6213261855549255,2.6213262802369406,0.0
881,881,2012-06-03,2.666729157100689,2.66969710656213,2.6392316413974948,2.6213261855549255,2.6213262802369406,0.0
882,882,2012-06-04,2.6308392259757296,2.6456877257132954,2.582635069215557,2.6367460076350087,2.636746144122671,1.128138965133952
883,883,2012-06-05,2.629761495572319,2.6408858234363013,2.628919841793013,2.6299237467379566,2.6299234186353755,0.7862894993534922
884,884,2012-06-06,2.660216464414562,2.6752913631810302,2.6626800263678314,2.6702491909817,2.670249465868601,0.8131082276614569
885,885,2012-06-07,2.7048212528697935,2.691468445369453,2.6862228081740276,2.6714639940736977,2.671463393961892,0.7691797291472904
886,886,2012-06-08,2.6781614955723185,2.706666898150747,2.6791599208965065,2.7116490523489207,2.7116487883654896,0.7038597645350816
887,887,2012-06-09,2.6781614955723185,2.706666898150747,2.6791599208965065,2.7116490523489207,2.7116487883654896,0.0
888,888,2012-06-10,2.6781614955723185,2.706666898150747,2.6791599208965065,2.7116490523489207,2.7116487883654896,0.0
889,889,2012-06-11,2.7536897343391273,2.7435898272667534,2.6868348055372446,2.668894263591207,2.6688938216953497,1.1975478075448585
890,890,2012-06-12,2.6915618235487044,2.688205172520473,2.668330388925511,2.692210763691819,2.69221074958237,0.8818195222648186
891,891,2012-06-13,2.6918428337159725,2.696876557459266,2.685657745550429,2.6735200662967182,2.673519720103907,0.5946169725290928
892,892,2012-06-14,2.6764746474253855,2.673659792024608,2.670967303889255,2.6705761476781893,2.6705758837205136,0.6999240069868203
893,893,2012-06-15,2.6753502131846507,2.678881106904657,2.6817495056031646,2.6827250944432546,2.6827241263347976,0.6790259283624073
894,894,2012-06-16,2.6753502131846507,2.678881106904657,2.6817495056031646,2.6827250944432546,2.6827241263347976,0.0
895,895,2012-06-17,2.6753502131846507,2.678881106904657,2.6817495056031646,2.6827250944432546,2.6827241263347976,0.0
896,896,2012-06-18,2.675163004263693,2.7407459670208287,2.6856108108108105,2.7371617489710482,2.7371620876525355,0.8920105255994374
897,897,2012-06-19,2.7334488684814704,2.750582778576514,2.745550560316414,2.7447785708996246,2.7447786054590915,0.7319885216523376
898,898,2012-06-20,2.7559855690390296,2.7470863681897018,2.7347207646671063,2.73697517824308,2.736974955594109,0.7270036068325658
899,899,2012-06-21,2.743007018694654,2.742284335376572,2.718899934080422,2.6992664342513506,2.6992664787852694,0.6609917655331987
900,900,2012-06-22,2.713020662512299,2.7141725954003766,2.7093887936717214,2.7199664957699734,2.719965836247905,0.5761688179116666
901,901,2012-06-23,2.713020662512299,2.7141725954003766,2.7093887936717214,2.7199664957699734,2.719965836247905,0.0
902,902,2012-06-24,2.713020662512299,2.7141725954003766,2.7093887936717214,2.7199664957699734,2.719965836247905,0.0
903,903,2012-06-25,2.7048680878976716,2.7030305530267804,2.6856108108108105,2.6670251546011934,2.6670252351833783,0.6164961549803779
904,904,2012-06-26,2.6768962938668426,2.678275158164108,2.671296769940672,2.6729127301682256,2.6729118446998337,0.5600968627362022
905,905,2012-06-27,2.694091571006888,2.6887646503968172,2.6929088991430463,2.6844540791347726,2.6844537308390906,0.41115055690402197
906,906,2012-06-28,2.678489471958019,2.675990775794528,2.6631980224126566,2.658987959777131,2.6589879740311737,0.5728568836059252
907,907,2012-06-29,2.7081478517546738,2.722610842801337,2.703879762689519,2.728844567220021,2.7288441284126916,0.8537077785087221
908,908,2012-06-30,2.7081478517546738,2.722610842801337,2.703879762689519,2.728844567220021,2.7288441284126916,0.0
909,909,2012-07-01,2.7081478517546738,2.722610842801337,2.703879762689519,2.728844567220021,2.7288441284126916,0.0
910,910,2012-07-02,2.739680551000328,2.7667598607649366,2.7479046802900466,2.768655699029231,2.7686558662710565,0.8103463920332101
911,911,2012-07-03,2.7872369957363077,2.7972029761194586,2.796873698088332,2.8008504014149023,2.8008498711796275,0.4895651384887598
912,912,2012-07-04,2.7872369957363077,2.7972029761194586,2.796873698088332,2.8008504014149023,2.8008498711796275,0.0
913,913,2012-07-05,2.8138497868153496,2.864056013577847,2.823476730388925,2.8500537862736803,2.85005390679183,0.9810698001497176
914,914,2012-07-06,2.844445523122335,2.8365502223421997,2.8325644034278183,2.831082709446576,2.8310817235470154,0.8485016899938752
915,915,2012-07-07,2.844445523122335,2.8365502223421997,2.8325644034278183,2.831082709446576,2.8310817235470154,0.0
916,916,2012-07-08,2.844445523122335,2.8365502223421997,2.8325644034278183,2.831082709446576,2.8310817235470154,0.0
917,917,2012-07-09,2.8360586421777634,2.8620046382099633,2.8444768622280816,2.8685109431712896,2.8685108693043575,0.7684481546174262
918,918,2012-07-10,2.8954222367989506,2.8898369003202578,2.8501270929466056,2.841970145020145,2.841970014517924,1.0369189937163985
919,919,2012-07-11,2.839900557559856,2.832913877218233,2.812035201054713,2.824307418319048,2.8243071481104676,0.9505648435904998
920,920,2012-07-12,2.8123506723515908,2.8133800583078807,2.7906582729070535,2.7984675033304054,2.798466975292796,0.8669555157316879
921,921,2012-07-13,2.825048212528698,2.830722567113196,2.825124851680949,2.826830571537053,2.826831000612736,0.6307646938729216
922,922,2012-07-14,2.825048212528698,2.830722567113196,2.825124851680949,2.826830571537053,2.826831000612736,0.0
923,923,2012-07-15,2.825048212528698,2.830722567113196,2.825124851680949,2.826830571537053,2.826831000612736,0.0
924,924,2012-07-16,2.835215349294851,2.8513753417762366,2.848761634805537,2.835895737055119,2.8358955134785204,0.6101728557493818
925,925,2012-07-17,2.8617814365365697,2.8508161249721633,2.8399566249176003,2.836035992188627,2.8360369257726714,0.5947077104552776
926,926,2012-07-18,2.8421028533945556,2.8360840778026697,2.841887145682268,2.832858402237593,2.8328579591730096,0.5118186148855568
927,927,2012-07-19,2.864077271236471,2.8687647130541616,2.8533760052735664,2.870520307294812,2.870519956753052,0.8848195449493002
928,928,2012-07-20,2.872276680878977,2.8645222886535118,2.8425464733025705,2.8237000821905553,2.823698968920585,0.8050382233514053
929,929,2012-07-21,2.872276680878977,2.8645222886535118,2.8425464733025705,2.8237000821905553,2.823698968920585,0.0
930,930,2012-07-22,2.872276680878977,2.8645222886535118,2.8425464733025705,2.8237000821905553,2.823698968920585,0.0
931,931,2012-07-23,2.784987996064283,2.8247087673551055,2.767256822676335,2.8215037548340276,2.8215025975205608,0.988345847605653
932,932,2012-07-24,2.84580413250246,2.842331145634728,2.818109030982202,2.8079064644794722,2.8079056003825267,1.1446192409772475
933,933,2012-07-25,2.6915618235487044,2.7076923900304855,2.683868556361239,2.6866502756562882,2.6866501022391143,1.7769094662341491
934,934,2012-07-26,2.716393965234503,2.705827550800095,2.685563744232037,2.68622977192579,2.686229358893466,0.8235941292561758
935,935,2012-07-27,2.6941386684158743,2.7311424235391115,2.691355174686882,2.7342648001220433,2.7342648823908426,0.8181328403239344
936,936,2012-07-28,2.6941386684158743,2.7311424235391115,2.691355174686882,2.7342648001220433,2.7342648823908426,0.0
937,937,2012-07-29,2.6941386684158743,2.7311424235391115,2.691355174686882,2.7342648001220433,2.7342648823908426,0.0
938,938,2012-07-30,2.768682978025582,2.7945921228752306,2.767774555042848,2.78038427289881,2.7803839731113102,0.7679150693010911
939,939,2012-07-31,2.8263598556903906,2.851748544587358,2.8379321028345417,2.8538854204527055,2.8538855572024118,0.9363983848649139
940,940,2012-08-01,2.8857705477205644,2.8736598181318347,2.8392502307185237,2.8354282635550967,2.8354276833324574,0.7787695937209355
941,941,2012-08-02,2.824532764840932,2.8470395840387726,2.8263019116677652,2.8400074889961218,2.840008317655455,0.6727536692148901
942,942,2012-08-03,2.875087963266645,2.8810258417165815,2.8795555702043507,2.876968510890838,2.8769681143376875,0.6986026359367556
943,943,2012-08-04,2.875087963266645,2.8810258417165815,2.8795555702043507,2.876968510890838,2.8769681143376875,0.0
944,944,2012-08-05,2.875087963266645,2.8810258417165815,2.8795555702043507,2.876968510890838,2.8769681143376875,0.0
945,945,2012-08-06,2.8922361429977044,2.913146999091729,2.8969771918259726,2.908976380878516,2.9089758985452603,0.6118798629857315
946,946,2012-08-07,2.9179121023286325,2.913752947832278,2.910066842452208,2.901313243355479,2.901313053402811,0.5882709888165506
947,947,2012-08-08,2.9020755657592656,2.908531632952229,2.9056408701384306,2.8964067995479392,2.8964073682640437,0.4956275661819749
948,948,2012-08-09,2.8948600852738604,2.8985082852590507,2.9089367172050102,2.9004719742244567,2.9129243545994536,0.4489145475580156
949,949,2012-08-10,2.8988896031485734,2.898647958923933,2.913174686882004,2.905004491565983,2.917476129270583,0.3948290724315496
950,950,2012-08-11,2.8988896031485734,2.898647958923933,2.913174686882004,2.905004491565983,2.917476129270583,0.0
951,951,2012-08-12,2.8988896031485734,2.898647958923933,2.913174686882004,2.905004491565983,2.917476129270583,0.0
952,952,2012-08-13,2.920817185962611,2.93706304660375,2.934598286090969,2.943787783516202,2.9564267862529627,0.5647471814531679
953,953,2012-08-14,2.9605491636602164,2.977203038776804,2.9673698088332237,2.951684461536731,2.9643574185861623,0.6889787446407912
954,954,2012-08-15,2.9578785175467366,2.9557110472992467,2.955786816084377,2.947665994959714,2.9603211684331305,0.521221332486446
955,955,2012-08-16,2.9574568711052804,2.9685781247022143,2.9687352669742912,2.97341262458437,2.9861785051490175,0.5155331987387428
956,956,2012-08-17,2.9986412594293212,3.0218649332164076,3.0078634146341465,3.028410037976171,3.0414108663576354,0.8967685956037474
957,957,2012-08-18,2.9986412594293212,3.0218649332164076,3.0078634146341465,3.028410037976171,3.0414108663576354,0.0
958,958,2012-08-19,2.9986412594293212,3.0218649332164076,3.0078634146341465,3.028410037976171,3.0414108663576354,0.0
