,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume
419,419,2011-02-27,1.1156403079076278,1.1254805968024957,1.1196836161798378,1.1274543828892005,1.1629638379244984,0.0
420,420,2011-02-28,1.1226381735479356,1.1268787442545005,1.122319819953609,1.1206170757363254,1.1559112296311744,1.3964990194947513
421,421,2011-03-01,1.1245625962211336,1.1403355071535999,1.1282951448753904,1.1379734221598878,1.1738141920699714,2.2410312608143963
422,422,2011-03-02,1.129985934219734,1.1328206524704418,1.127064951597014,1.1295582047685835,1.1651337296334137,1.4978659591648402
423,423,2011-03-03,1.133484954513646,1.1513456081319255,1.1384885012833565,1.1495441795231416,1.1857492184140719,2.0912014073134157
424,424,2011-03-04,1.1439818054583626,1.1455784989311955,1.1383127192157214,1.1432328190743337,1.1792390954868779,1.6618698811858346
425,425,2011-03-05,1.1439818054583626,1.1455784989311955,1.1383127192157214,1.1432328190743337,1.1792390954868779,0.0
426,426,2011-03-06,1.1439818054583626,1.1455784989311955,1.1383127192157214,1.1432328190743337,1.1792390954868779,0.0
427,427,2011-03-07,1.1427571728481456,1.1488989112583394,1.133216199183965,1.14340816970547,1.1794201063794745,1.7036278694197715
428,428,2011-03-08,1.144156787963611,1.150646516929517,1.146221435985187,1.1507713884992987,1.187015150283323,1.4936555542738494
429,429,2011-03-09,1.146431035689293,1.1478503618367577,1.1469244236581926,1.1504207924263674,1.1866533772761576,1.0684046602837698
430,430,2011-03-10,1.1415325402379286,1.1454036649631716,1.1418277630289013,1.1446353436185135,1.1806858889819096,1.2805542738493483
431,431,2011-03-11,1.1357592372288312,1.1378888102800135,1.13304041711633,1.1362201612903224,1.1805035844435714,0.8656131041642635
432,432,2011-03-12,1.1357592372288312,1.1378888102800135,1.13304041711633,1.1362201612903224,1.1805035844435714,0.0
433,433,2011-03-13,1.1357592372288312,1.1378888102800135,1.13304041711633,1.1362201612903224,1.1805035844435714,0.0
434,434,2011-03-14,1.1256122463261022,1.1291506071600625,1.1165201365019284,1.1209677068723702,1.164656672888439,1.283495789595109
435,435,2011-03-15,1.1012946116165152,1.1057322227985942,1.09578200014826,1.1050139901823282,1.148081190002825,1.8327661783366016
436,436,2011-03-16,1.0967459412176348,1.0987416253498208,1.0771528619629924,1.0799438639551193,1.122034130554131,2.303985465451609
437,437,2011-03-17,1.0921973407977608,1.0973435478034412,1.088049170894581,1.0918653225806452,1.13442019146156,1.4512054446879685
438,438,2011-03-18,1.101644541637509,1.106256514985791,1.0975395044801581,1.0992286115007013,1.142070265065027,1.70528607682547
439,439,2011-03-19,1.101644541637509,1.106256514985791,1.0975395044801581,1.0992286115007013,1.142070265065027,0.0
440,440,2011-03-20,1.101644541637509,1.106256514985791,1.0975395044801581,1.0992286115007013,1.142070265065027,0.0
441,441,2011-03-21,1.1044437018894333,1.1160433024801362,1.1080843195752434,1.1144810659186537,1.1579170771089484,0.9044872534317684
442,442,2011-03-22,1.1140657802659202,1.1144704259185452,1.111599257940272,1.1134291374474052,1.1568242947466338,0.6069615872649671
443,443,2011-03-23,1.1072428271518544,1.127752459708058,1.111599257940272,1.1267530855539971,1.170667796848659,0.9345512746568232
444,444,2011-03-24,1.1298110916724984,1.1371897540304174,1.1346220690818252,1.1341164446002807,1.1783179202077316,0.9597992848079363
445,445,2011-03-25,1.1348845696291112,1.1427822040271862,1.139191524105746,1.14340816970547,1.187971851064755,0.895388741492675
446,446,2011-03-26,1.1348845696291112,1.1427822040271862,1.139191524105746,1.14340816970547,1.187971851064755,0.0
447,447,2011-03-27,1.1348845696291112,1.1427822040271862,1.139191524105746,1.14340816970547,1.187971851064755,0.0
448,448,2011-03-28,1.1406577326801959,1.1445298096983638,1.1428821742396422,1.140077103786816,1.184510950661446,0.8363277194601454
449,449,2011-03-29,1.1406577326801959,1.148724252054378,1.143760979129667,1.152173948106592,1.1970790175735802,0.8341215826508248
450,450,2011-03-30,1.14975510846746,1.1620062159382658,1.1530755306476088,1.1577840112201965,1.2029078867510672,1.3572932287461068
451,451,2011-03-31,1.1539538138558432,1.1682977221846305,1.1592266727864087,1.1630434081346424,1.2083721966074834,1.277756950051909
452,452,2011-04-01,1.170223932820154,1.1793079629742063,1.1704744404051164,1.178471283309958,1.224401512212165,1.3496510554850618
453,453,2011-04-02,1.170223932820154,1.1793079629742063,1.1704744404051164,1.178471283309958,1.224401512212165,0.0
454,454,2011-04-03,1.170223932820154,1.1793079629742063,1.1704744404051164,1.178471283309958,1.224401512212165,0.0
455,455,2011-04-04,1.1759972358292514,1.184725579002951,1.1803163732753472,1.186185203366059,1.2324160953810974,0.9722574691429231
456,456,2011-04-05,1.1808957312806159,1.1843759809725276,1.1829524716009674,1.182854172510519,1.228955145222183,0.8990512169800439
457,457,2011-04-06,1.1817705388383486,1.1852498711901476,1.1811950375678368,1.1856591514726509,1.2318694802997157,1.0165388164724882
458,458,2011-04-07,1.179671098670399,1.1840265227533546,1.1764499059244322,1.1823282258064518,1.2284086794076174,0.9181133925481602
459,459,2011-04-08,1.1789713086074178,1.1821041180669654,1.175043895429037,1.1793477559607293,1.2253120895473522,0.8076046833544814
460,460,2011-04-09,1.1789713086074178,1.1821041180669654,1.175043895429037,1.1793477559607293,1.2253120895473522,0.0
461,461,2011-04-10,1.1789713086074178,1.1821041180669654,1.175043895429037,1.1793477559607293,1.2253120895473522,0.0
462,462,2011-04-11,1.1766970258922325,1.1855993294093208,1.1739894842182959,1.181626963534362,1.227680356855163,1.0572153650940133
463,463,2011-04-12,1.171798530440868,1.173191115931803,1.1671353544064902,1.1728611851332398,1.2185728420570996,1.1958847617949013
464,464,2011-04-13,1.1761722183344998,1.1791331639589948,1.1769771466791865,1.1795231065918652,1.2254941950632685,0.6126283308340063
465,465,2011-04-14,1.178096501049685,1.1966095701988966,1.1790860042500526,1.1975806100981765,1.2442556904739608,1.721623024570308
466,466,2011-04-15,1.195416410076977,1.1945123315444832,1.1927943693218148,1.1923212131837306,1.2387911815951227,1.264001038182028
467,467,2011-04-16,1.195416410076977,1.1945123315444832,1.1927943693218148,1.1923212131837306,1.2387911815951227,0.0
468,468,2011-04-17,1.195416410076977,1.1945123315444832,1.1927943693218148,1.1923212131837306,1.2387911815951227,0.0
469,469,2011-04-18,1.1821203638908326,1.182278917082177,1.1711774632275056,1.1800490532959327,1.2260410091670724,1.1610768254700659
470,470,2011-04-19,1.1758222533240028,1.1796574211933792,1.1766255473945326,1.1761920757363253,1.2220331453931432,0.7715566962740801
471,471,2011-04-20,1.1877186843946816,1.1892695145309502,1.188224914297894,1.1895160939691445,1.235876946028801,0.924111777598339
472,472,2011-04-21,1.1877186843946816,1.1913665784213008,1.1857644925917579,1.1900420406732117,1.2364231133097339,0.7893644018917984
473,473,2011-04-22,1.1877186843946816,1.1913665784213008,1.1857644925917579,1.1900420406732117,1.2364231133097339,0.0
474,474,2011-04-23,1.1877186843946816,1.1913665784213008,1.1857644925917579,1.1900420406732117,1.2364231133097339,0.0
475,475,2011-04-24,1.1877186843946816,1.1913665784213008,1.1857644925917579,1.1900420406732117,1.2364231133097339,0.0
476,476,2011-04-25,1.188768299510147,1.1880461660941573,1.1831282536686025,1.1875876227208977,1.2338731882864555,0.77209020648287
477,477,2011-04-26,1.1658502449265222,1.1714434753078127,1.1565904338632536,1.1733870967741937,1.219118909826822,2.364747952474334
478,478,2011-04-27,1.1786214485654305,1.1782592737413744,1.1697714527321106,1.1746143057503506,1.2203939967274742,1.2164465336255623
479,479,2011-04-28,1.1710987053883837,1.178783530975759,1.1715290273627759,1.1818023141654979,1.2278621638374467,1.0154285384704118
480,480,2011-04-29,1.1819453813855842,1.1843759809725276,1.1822494487785782,1.182678821879383,1.2287729401950558,1.0687651401545737
481,481,2011-04-30,1.1819453813855842,1.1843759809725276,1.1822494487785782,1.182678821879383,1.2287729401950558,0.0
482,482,2011-05-01,1.1819453813855842,1.1843759809725276,1.1822494487785782,1.182678821879383,1.2287729401950558,0.0
483,483,2011-05-02,1.1854444016794963,1.185948927439744,1.1875219266248882,1.1872370617110801,1.2335090767658339,0.9022234398431191
484,484,2011-05-03,1.1847446116165152,1.1866480186421524,1.1875219266248882,1.1900420406732117,1.2364231133097339,0.7600645979928481
485,485,2011-05-04,1.187193841847446,1.187172275876537,1.1810192203508183,1.182678821879383,1.2287729401950558,0.9753864344215019
486,486,2011-05-05,1.1843946116165152,1.1838517237381432,1.166959572338855,1.1693547685834502,1.214929587359847,1.0242098281231975
487,487,2011-05-06,1.1798460811756475,1.1810555686453839,1.172759255790536,1.1728611851332398,1.2185728420570996,1.2287028492328989
488,488,2011-05-07,1.1798460811756475,1.1810555686453839,1.172759255790536,1.1728611851332398,1.2185728420570996,0.0
489,489,2011-05-08,1.1798460811756475,1.1810555686453839,1.172759255790536,1.1728611851332398,1.2185728420570996,0.0
490,490,2011-05-09,1.169699090272918,1.175812576867788,1.1745166898236665,1.1737376577840113,1.219483319881076,0.6405150536394048
491,491,2011-05-10,1.172148355493352,1.178958364943783,1.1771529287468216,1.1805749649368864,1.2265873754704266,0.8011160456800093
492,492,2011-05-11,1.1772218334499651,1.1826283753013498,1.1757469182514264,1.1802244039270686,1.2262230151717777,0.8085851886030684
493,493,2011-05-12,1.178446466060182,1.195910478996488,1.1804920147454474,1.1975806100981765,1.2442556904739608,1.232653708616911
494,494,2011-05-13,1.1943666200139957,1.2018523872124296,1.195430467647435,1.1953015427769986,1.2418881695002317,1.1543286422886145
495,495,2011-05-14,1.1943666200139957,1.2018523872124296,1.195430467647435,1.1953015427769986,1.2418881695002317,0.0
496,496,2011-05-15,1.1943666200139957,1.2018523872124296,1.195430467647435,1.1953015427769986,1.2418881695002317,0.0
497,497,2011-05-16,1.1913925472358293,1.1924152676541326,1.1901581655480435,1.189165532959327,1.2355126354857573,0.891437882108663
498,498,2011-05-17,1.1849195941217636,1.1915413774365127,1.1862916981971283,1.1919705119214588,1.2384270700745008,0.957174991348483
499,499,2011-05-18,1.1896431070678797,1.1945123315444832,1.1889279371202834,1.1974053997194951,1.2440734854468336,0.9673837812896527
500,500,2011-05-19,1.1968160251924425,1.2006290387756364,1.1952548261773348,1.200210378681627,1.2469879200355771,0.9343782443188372
501,501,2011-05-20,1.1952414275717285,1.197483285652454,1.193145828008934,1.1974053997194951,1.2440734854468336,0.9351280424501096
502,502,2011-05-21,1.1952414275717285,1.197483285652454,1.193145828008934,1.1974053997194951,1.2440734854468336,0.0
503,503,2011-05-22,1.1952414275717285,1.197483285652454,1.193145828008934,1.1974053997194951,1.2440734854468336,0.0
504,504,2011-05-23,1.1824701889433171,1.1866480186421524,1.1806677968130828,1.1832047335203366,1.2293194557652267,0.953844157342254
505,505,2011-05-24,1.1836949615115466,1.184550779987739,1.1811950375678368,1.182854172510519,1.228955145222183,0.784476294843696
506,506,2011-05-25,1.1770468509447165,1.1796574211933792,1.1743409077560312,1.173036535764376,1.2187550470842268,0.9467643326796632
507,507,2011-05-26,1.1675996850944717,1.169346411417462,1.1652021383057245,1.1693547685834502,1.214929587359847,1.0722401661091245
508,508,2011-05-27,1.1698740727781667,1.173540713962226,1.1683655828342503,1.1660238779803647,1.2114691845125924,0.6558859153304879
509,509,2011-05-28,1.1698740727781667,1.173540713962226,1.1683655828342503,1.1660238779803647,1.2114691845125924,0.0
510,510,2011-05-29,1.1698740727781667,1.173540713962226,1.1683655828342503,1.1660238779803647,1.2114691845125924,0.0
511,511,2011-05-30,1.1698740727781667,1.173540713962226,1.1683655828342503,1.1660238779803647,1.2114691845125924,0.0
512,512,2011-05-31,1.1710987053883837,1.1751135206181922,1.1711774632275056,1.1712832748948105,1.2169335441246143,1.4631156996193333
513,513,2011-06-01,1.165150419874038,1.1740649711966107,1.1704744404051164,1.1704067671809257,1.2160226682557942,1.073004383435229
514,514,2011-06-02,1.1660252274317706,1.1667249155286643,1.1532513127152437,1.1577840112201965,1.2029078867510672,1.0283913946245242
515,515,2011-06-03,1.1418823652904129,1.1504718577255555,1.1460456539175516,1.1488428821879382,1.1936183659482984,0.9327632944976353
516,516,2011-06-04,1.1418823652904129,1.1504718577255555,1.1460456539175516,1.1488428821879382,1.1936183659482984,0.0
517,517,2011-06-05,1.1418823652904129,1.1504718577255555,1.1460456539175516,1.1488428821879382,1.1936183659482984,0.0
518,518,2011-06-06,1.146081210636809,1.1494231684927239,1.1486818576913231,1.1469144109396914,1.191614707717164,0.7530712884992502
519,519,2011-06-07,1.1462560531840447,1.1483746540239546,1.1455184131627976,1.1430574333800843,1.1876072917436842,0.8306898142807706
520,520,2011-06-08,1.1411827151854446,1.1452288659479597,1.1435851970620317,1.1465638499298738,1.191250496685331,0.847343984311916
521,521,2011-06-09,1.1448565780265922,1.1590352618302948,1.1471000651282928,1.1551542776998598,1.2001758562118727,0.9453224131964472
522,522,2011-06-10,1.1490552834149756,1.1502970587103438,1.1465728595229223,1.1463884992987377,1.1910681921469932,1.0095743453685546
523,523,2011-06-11,1.1490552834149756,1.1502970587103438,1.1465728595229223,1.1463884992987377,1.1910681921469932,0.0
524,524,2011-06-12,1.1490552834149756,1.1502970587103438,1.1465728595229223,1.1463884992987377,1.1910681921469932,0.0
525,525,2011-06-13,1.1389082925122465,1.1403355071535999,1.138664283350992,1.1416550140252455,1.1947377178039194,1.3757065405467759
526,526,2011-06-14,1.144156787963611,1.150646516929517,1.1476274464805818,1.1502454417952315,1.2037278093731398,1.0125879570884762
527,527,2011-06-15,1.1443317704688594,1.1447046087135753,1.1360280795772204,1.139025280504909,1.191985486488915,1.1808167031952936
528,528,2011-06-16,1.1366340447865642,1.1492485092887623,1.1388401005680104,1.1481416199158485,1.2015257257875043,1.1202849232898835
529,529,2011-06-17,1.152554198740378,1.1574624551743289,1.1532513127152437,1.1504207924263674,1.2039108104899543,1.5368987195754988
530,530,2011-06-18,1.152554198740378,1.1574624551743289,1.1532513127152437,1.1504207924263674,1.2039108104899543,0.0
531,531,2011-06-19,1.152554198740378,1.1574624551743289,1.1532513127152437,1.1504207924263674,1.2039108104899543,0.0
532,532,2011-06-20,1.1436319454163753,1.1558895087071126,1.148857639758958,1.1541024193548388,1.2077640835977759,0.7996741261967931
533,533,2011-06-21,1.1565780265920225,1.158510969643098,1.1558874110408641,1.1616409887798036,1.2156528348405464,1.0284490714038528
534,534,2011-06-22,1.1597270818754375,1.1677734649502458,1.1618628765601802,1.1640954067321179,1.218221716749498,1.1319933094935979
535,535,2011-06-23,1.1534289713086077,1.1529185545991418,1.1323373942939405,1.139200631136045,1.1921690349173892,1.908221824893298
536,536,2011-06-24,1.1383834849545136,1.1426074050119746,1.1374340900726156,1.1383239831697056,1.1912516410642564,2.312391856038759
537,537,2011-06-25,1.1383834849545136,1.1426074050119746,1.1374340900726156,1.1383239831697056,1.1912516410642564,0.0
538,538,2011-06-26,1.1383834849545136,1.1426074050119746,1.1374340900726156,1.1383239831697056,1.1912516410642564,0.0
539,539,2011-06-27,1.1345346046186144,1.1440055524639792,1.1397187297111167,1.1432328190743337,1.1963885092812614,1.0654054677586804
540,540,2011-06-28,1.1462560531840447,1.155190417504704,1.148506075623688,1.15760866058906,1.2114330619430418,0.9323739762371669
541,541,2011-06-29,1.1579776417074878,1.1679482639654575,1.1630931049879403,1.1695301542776997,1.2239087824514765,1.228183758218941
542,542,2011-06-30,1.171798530440868,1.1794826221781676,1.1743409077560312,1.1796984572230016,1.2345499640316726,1.1243078786480563
543,543,2011-07-01,1.172498180545836,1.1899684309692964,1.1778557758222925,1.1937236325385694,1.2492274695921104,1.1886463259891569
544,544,2011-07-02,1.172498180545836,1.1899684309692964,1.1778557758222925,1.1937236325385694,1.2492274695921104,0.0
545,545,2011-07-03,1.172498180545836,1.1899684309692964,1.1778557758222925,1.1937236325385694,1.2492274695921104,0.0
546,546,2011-07-04,1.172498180545836,1.1899684309692964,1.1778557758222925,1.1937236325385694,1.2492274695921104,0.0
547,547,2011-07-05,1.1910427221833453,1.2022019852428527,1.196485054605095,1.1974053997194951,1.253080493921905,1.0671069327488754
548,548,2011-07-06,1.19506644506648,1.2015029289932566,1.2001757047389912,1.2014375525946703,1.257299868774566,0.8280943592109816
549,549,2011-07-07,1.2039888033589923,1.203949625866843,1.2052724005176663,1.2052945301542777,1.2613363917772293,0.8956771253893182
550,550,2011-07-08,1.1957662351294611,1.2002795805564637,1.1971880422781005,1.2040673211781208,1.2600519010671483,0.9135713461760295
551,551,2011-07-09,1.1957662351294611,1.2002795805564637,1.1971880422781005,1.2040673211781208,1.2600519010671483,0.0
552,552,2011-07-10,1.1957662351294611,1.2002795805564637,1.1971880422781005,1.2040673211781208,1.2600519010671483,0.0
553,553,2011-07-11,1.1852694191742479,1.19328898310769,1.1899823834804082,1.1938989831697056,1.24941052046453,1.0203310647133463
554,554,2011-07-12,1.1891182995101472,1.1960852780116995,1.1903339476156787,1.1895160939691445,1.2448244467997642,0.9620054216172569
555,555,2011-07-13,1.192617179846046,1.195910478996488,1.1910367946911493,1.1931977208976157,1.2486772223515314,1.0589456684738725
556,556,2011-07-14,1.1891182995101472,1.1941628733253105,1.1840070234092435,1.1863604137447403,1.2415216697105487,1.082247087322644
557,557,2011-07-15,1.1870188593421973,1.1861237264549553,1.182425230846213,1.1839059957924263,1.2389535838912842,1.2610739416310994
558,558,2011-07-16,1.1870188593421973,1.1861237264549553,1.182425230846213,1.1839059957924263,1.2389535838912842,0.0
559,559,2011-07-17,1.1870188593421973,1.1861237264549553,1.182425230846213,1.1839059957924263,1.2389535838912842,0.0
560,560,2011-07-18,1.1766970258922325,1.178434072756586,1.1702986583374813,1.1767181276297336,1.2314312826825913,1.066443649786596
561,561,2011-07-19,1.1843946116165152,1.219503592467543,1.1868189038024988,1.2152875175315567,1.271793676639713,2.6974997116161035
562,562,2011-07-20,1.2115115465360393,1.2118139387691738,1.209138867868581,1.2073983520336606,1.2635377290287833,1.1415532356673204
563,563,2011-07-21,1.2039888033589923,1.2167074373747837,1.203866390022271,1.2156380785413745,1.2721607734966616,1.5923549428999884
564,564,2011-07-22,1.2167600419874038,1.2202026836699515,1.2210896583096782,1.2224755259467042,1.2793161271152227,0.9605490829392087
565,565,2011-07-23,1.2167600419874038,1.2202026836699515,1.2210896583096782,1.2224755259467042,1.2793161271152227,0.0
566,566,2011-07-24,1.2167600419874038,1.2202026836699515,1.2210896583096782,1.2224755259467042,1.2793161271152227,0.0
567,567,2011-07-25,1.2092372638208537,1.2156587830947645,1.2128295180024773,1.2142356591865358,1.270693032891739,0.9484081208905295
568,568,2011-07-26,1.213260986703989,1.213911177423587,1.2142353879003378,1.2130084502103788,1.2694091890045285,0.8529386319067943
569,569,2011-07-27,1.2031139958012596,1.2102411321132076,1.2045693776952768,1.2042426718092567,1.260235748029255,1.3465797669858115
570,570,2011-07-28,1.2010147305808259,1.210765389347592,1.2059753881906718,1.2063463884992986,1.2624367867471764,1.1009199446302917
571,571,2011-07-29,1.1959412176347097,1.2032505346644342,1.1933216100765691,1.1923212131837306,1.247759629475977,1.4812550467181913
572,572,2011-07-30,1.1959412176347097,1.2032505346644342,1.1933216100765691,1.1923212131837306,1.247759629475977,0.0
573,573,2011-07-31,1.1959412176347097,1.2032505346644342,1.1933216100765691,1.1923212131837306,1.247759629475977,0.0
574,574,2011-08-01,1.1983904828551435,1.1973086264484927,1.1796133504529578,1.187412412342216,1.2426226119921555,1.272796747029646
575,575,2011-08-02,1.1791462911126662,1.1815798258797683,1.1787345807123168,1.1758415147265076,1.2305137893182474,1.3069269811973698
576,576,2011-08-03,1.172148355493352,1.1981823768548625,1.1766255473945326,1.199158520336606,1.2549150826057487,2.024887530280309
577,577,2011-08-04,1.185619244226732,1.190667522171705,1.1553602054354937,1.1539270687237027,1.2075800376132473,2.3304879455531204
578,578,2011-08-05,1.1593771168649405,1.1754631186486153,1.1430579563072776,1.1705819775596071,1.2250098242442944,3.166210058830315
579,579,2011-08-06,1.1593771168649405,1.1754631186486153,1.1430579563072776,1.1705819775596071,1.2250098242442944,0.0
580,580,2011-08-07,1.1593771168649405,1.1754631186486153,1.1430579563072776,1.1705819775596071,1.2250098242442944,0.0
581,581,2011-08-08,1.1578026592022395,1.1745892633838075,1.1414761637442472,1.1416550140252455,1.1947377178039194,3.6117775983389087
582,582,2011-08-09,1.1515045486354094,1.1686473202150534,1.1175746531608206,1.1690042075736327,1.2233587342333192,3.10938401199677
583,583,2011-08-10,1.1588523093072078,1.1621810149534773,1.1195078692615863,1.1213183730715288,1.1734554541547373,2.7567481831814513
584,584,2011-08-11,1.1196641007697692,1.1763368690549851,1.1231985545448662,1.165322615708275,1.2195059089259466,2.768961241204291
585,585,2011-08-12,1.1679496501049687,1.1840265227533546,1.166959572338855,1.177068723702665,1.231798081005907,1.4642980735955704
586,586,2011-08-13,1.1679496501049687,1.1840265227533546,1.166959572338855,1.177068723702665,1.231798081005907,0.0
587,587,2011-08-14,1.1679496501049687,1.1840265227533546,1.166959572338855,1.177068723702665,1.231798081005907,0.0
588,588,2011-08-15,1.1803709237228834,1.1957356799812764,1.1820738073084778,1.1956521037868162,1.2512452584151903,1.6640904371899874
589,589,2011-08-16,1.1842197690692795,1.1967843692141082,1.1875219266248882,1.1951261921458625,1.2506951106858222,1.5438487714846003
590,590,2011-08-17,1.1976906927921622,1.2119887377843852,1.1978910651004897,1.2145862201963533,1.271059980481871,1.670896297150767
591,591,2011-08-18,1.1940167949615117,1.2048234811316505,1.1785587986446817,1.1879383239831698,1.2431730582551563,2.8527656015688083
592,592,2011-08-19,1.1814205388383485,1.19328898310769,1.175043895429037,1.1763674263674615,1.2310643350924593,2.1973555196677816
593,593,2011-08-20,1.1814205388383485,1.19328898310769,1.175043895429037,1.1763674263674615,1.2310643350924593,0.0
594,594,2011-08-21,1.1814205388383485,1.19328898310769,1.175043895429037,1.1763674263674615,1.2310643350924593,0.0
595,595,2011-08-22,1.189818089573128,1.1894441737349117,1.1804920147454474,1.1793477559607293,1.2341829666859352,1.4168877609874264
596,596,2011-08-23,1.1803709237228834,1.2069205799748135,1.1831282536686025,1.2107292776998597,1.2670237560128403,1.7267850963202214
597,597,2011-08-24,1.2041637858642409,1.2182802789835623,1.2047451949122954,1.2215988779803648,1.2783987830176953,1.4040979351713
598,598,2011-08-25,1.2176346745976208,1.2163578393443608,1.1908611532210491,1.1916199509116412,1.2470260328293454,1.8254700657515284
599,599,2011-08-26,1.188418474457663,1.2018523872124296,1.172231874438247,1.2009116409537166,1.2567497210451979,1.4310762487022726
600,600,2011-08-27,1.188418474457663,1.2018523872124296,1.172231874438247,1.2009116409537166,1.2567497210451979,0.0
601,601,2011-08-28,1.188418474457663,1.2018523872124296,1.172231874438247,1.2009116409537166,1.2567497210451979,0.0
602,602,2011-08-29,1.206438068579426,1.2207269409043362,1.2103690611469573,1.2224755259467042,1.2793161271152227,1.273258161264275
603,603,2011-08-30,1.2207837298810356,1.2282417955874938,1.221792505385149,1.2247545582047685,1.2817012615732781,2.283856269465913
604,604,2011-08-31,1.2223583275017496,1.2368051996922333,1.2242531028382038,1.2350981065918654,1.2925257925595268,1.6093840119967702
605,605,2011-09-01,1.2262070678796362,1.2425724487042136,1.2263619604090699,1.2350981065918654,1.2925257925595268,1.6964182720036913
606,606,2011-09-02,1.2197341147655705,1.2231736377779225,1.2214410818474137,1.2226507363253858,1.2794991779876423,1.2638424270388742
607,607,2011-09-03,1.2197341147655705,1.2231736377779225,1.2214410818474137,1.2226507363253858,1.2794991779876423,0.0
608,608,2011-09-04,1.2197341147655705,1.2231736377779225,1.2214410818474137,1.2226507363253858,1.2794991779876423,0.0
609,609,2011-09-05,1.2197341147655705,1.2231736377779225,1.2214410818474137,1.2226507363253858,1.2794991779876423,0.0
610,610,2011-09-06,1.179671098670399,1.215309289922779,1.1843584820963626,1.2172159887798037,1.273812012774453,1.8589658553466375
611,611,2011-09-07,1.2248075927221833,1.2382033471442382,1.2286467757944894,1.2412342917251051,1.2989467534417691,1.5347358403506748
612,612,2011-09-08,1.2361792162351295,1.2542816059321353,1.2398945785625808,1.2477208625525946,1.3057353087370145,1.7928538470411812
613,613,2011-09-09,1.2353044086773968,1.2347081358018828,1.2079086394408212,1.2161641304347826,1.2727109212260297,2.371323105317799
614,614,2011-09-10,1.2353044086773968,1.2347081358018828,1.2079086394408212,1.2161641304347826,1.2727109212260297,0.0
615,615,2011-09-11,1.2353044086773968,1.2347081358018828,1.2079086394408212,1.2161641304347826,1.2727109212260297,0.0
616,616,2011-09-12,1.1975156752974108,1.215309289922779,1.1985939121759608,1.216339375876578,1.2728944198988985,2.101179490137271
617,617,2011-09-13,1.206438068579426,1.2116392795652122,1.2052724005176663,1.2114305399719496,1.2764039812843293,1.5444255392778867
618,618,2011-09-14,1.2130860041987404,1.232086639913085,1.2045693776952768,1.2231766479663393,1.2887808374047516,1.6041354250778637
619,619,2011-09-15,1.223058152554234,1.2411743012522087,1.22759218883683,1.2450910939691444,1.3118701251323623,1.5274253085707694
620,620,2011-09-16,1.24877533240028,1.2527087992761694,1.2481545431228631,1.2487728611500706,1.315749569688646,2.4960058830314917
621,621,2011-09-17,1.24877533240028,1.2527087992761694,1.2481545431228631,1.2487728611500706,1.315749569688646,0.0
622,622,2011-09-18,1.24877533240028,1.2527087992761694,1.2481545431228631,1.2487728611500706,1.315749569688646,0.0
623,623,2011-09-19,1.225857242827152,1.2354071920514789,1.2293496228699605,1.2357994039270688,1.3020800131832453,2.059868496943131
624,624,2011-09-20,1.238453463960812,1.2492135879338142,1.2393671972102918,1.238604523141655,1.3050361927249543,1.320322413196447
625,625,2011-09-21,1.2395031140657804,1.242048191469829,1.2173988324288634,1.2145862201963533,1.2797292479072044,1.696490367977852
626,626,2011-09-22,1.1786214485654305,1.191017120202128,1.1708260045403864,1.1889901823281905,1.2527605653789151,2.620039796977737
627,627,2011-09-23,1.178446466060182,1.1833274665037585,1.175219677496672,1.1819775245441795,1.245371758459622,1.750807474910601
628,628,2011-09-24,1.178446466060182,1.1833274665037585,1.175219677496672,1.1819775245441795,1.245371758459622,0.0
629,629,2011-09-25,1.178446466060182,1.1833274665037585,1.175219677496672,1.1819775245441795,1.245371758459622,0.0
630,630,2011-09-26,1.189818089573128,1.203949625866843,1.1891037191879186,1.2054698807854138,1.2701237790098812,1.7308945668473872
631,631,2011-09-27,1.2267320153953813,1.2305138332571188,1.2175746144964985,1.2196704067321178,1.2850861354114722,1.604077748298535
632,632,2011-09-28,1.22148355493352,1.2261447316971432,1.193145828008934,1.1931977208976157,1.2571938893349754,1.3721738378128965
633,633,2011-09-29,1.2055634009797063,1.2170569305467693,1.1984182707058606,1.210554067321178,1.2754808655365708,1.5408784173491752
634,634,2011-09-30,1.1975156752974108,1.2076196362244098,1.187346144557253,1.1844319424964935,1.2479578060524508,1.8042882685430846
635,635,2011-10-01,1.1975156752974108,1.2076196362244098,1.187346144557253,1.1844319424964935,1.2479578060524508,0.0
636,636,2011-10-02,1.1975156752974108,1.2076196362244098,1.187346144557253,1.1844319424964935,1.2479578060524508,0.0
637,637,2011-10-03,1.1649754373687895,1.1695210706214234,1.1444639668026726,1.1469144109396914,1.2084279726411842,2.773618641135079
638,638,2011-10-04,1.134359622113366,1.1434812602767823,1.113180980204535,1.143583520336606,1.204918361500147,2.220556004152728
639,639,2011-10-05,1.145381420573828,1.146452214384753,1.134446427611725,1.1488428821879382,1.2104598423006037,1.6609326335217443
640,640,2011-10-06,1.1541287963610918,1.1534428118335263,1.1326888178316759,1.1463884992987377,1.2078739439745911,1.8172078671127003
641,641,2011-10-07,1.1635759622113366,1.1623558139686887,1.1492090984460774,1.1553296283309957,1.2172946205533042,1.3595714615295882
642,642,2011-10-08,1.1635759622113366,1.1623558139686887,1.1492090984460774,1.1553296283309957,1.2172946205533042,0.0
